"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3436","GO:0070235",0.682610514584316,0.999999999999994,1,1,"regulation of activation-induced cell death of T cells","BP"
"3437","GO:0070237",0.682610514584316,0.999999999999994,1,1,"positive regulation of activation-induced cell death of T cells","BP"
"3442","GO:0070302",0.682610514584316,0.999999999999994,1,1,"regulation of stress-activated protein kinase signaling cascade","BP"
"3443","GO:0070304",0.682610514584316,0.999999999999994,1,1,"positive regulation of stress-activated protein kinase signaling cascade","BP"
"3601","GO:0071604",0.682610514584316,0.999999999999994,1,1,"transforming growth factor beta production","BP"
"3608","GO:0071634",0.682610514584316,0.999999999999994,1,1,"regulation of transforming growth factor beta production","BP"
"3647","GO:0071887",0.682610514584316,0.999999999999994,1,1,"leukocyte apoptotic process","BP"
"3768","GO:0090091",0.682610514584316,0.999999999999994,1,1,"positive regulation of extracellular matrix disassembly","BP"
"4222","GO:1901617",0.682610514584316,0.999999999999994,1,1,"organic hydroxy compound biosynthetic process","BP"
"4301","GO:1902256",0.682610514584316,0.999999999999994,1,1,"regulation of apoptotic process involved in outflow tract morphogenesis","BP"
"4306","GO:1902337",0.682610514584316,0.999999999999994,1,1,"regulation of apoptotic process involved in morphogenesis","BP"
"4354","GO:1902895",0.682610514584316,0.999999999999994,1,1,"positive regulation of miRNA transcription","BP"
"4481","GO:1903701",0.682610514584316,0.999999999999994,1,1,"substantia propria of cornea development","BP"
"4568","GO:1904748",0.682610514584316,0.999999999999994,1,1,"regulation of apoptotic process involved in development","BP"
"4594","GO:1905005",0.682610514584316,0.999999999999994,1,1,"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation","BP"
"4595","GO:1905006",0.682610514584316,0.999999999999994,1,1,"negative regulation of epithelial to mesenchymal transition involved in endocardial cushion formation","BP"
"4596","GO:1905007",0.682610514584316,0.999999999999994,1,1,"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation","BP"
"4610","GO:1905207",0.682610514584316,0.999999999999994,1,1,"regulation of cardiocyte differentiation","BP"
"4611","GO:1905209",0.682610514584316,0.999999999999994,1,1,"positive regulation of cardiocyte differentiation","BP"
"4714","GO:2000106",0.682610514584316,0.999999999999994,1,1,"regulation of leukocyte apoptotic process","BP"
"4715","GO:2000108",0.682610514584316,0.999999999999994,1,1,"positive regulation of leukocyte apoptotic process","BP"
"4769","GO:2000630",0.682610514584316,0.999999999999994,1,1,"positive regulation of miRNA metabolic process","BP"
"118","GO:0001836",0.682613196774321,1,1,1,"release of cytochrome c from mitochondria","BP"
"617","GO:0006998",0.682613196774321,1,1,1,"nuclear envelope organization","BP"
"955","GO:0010463",0.682613196774321,1,1,1,"mesenchymal cell proliferation","BP"
"956","GO:0010464",0.682613196774321,1,1,1,"regulation of mesenchymal cell proliferation","BP"
"993","GO:0010612",0.682613196774321,1,1,1,"regulation of cardiac muscle adaptation","BP"
"995","GO:0010614",0.682613196774321,1,1,1,"negative regulation of cardiac muscle hypertrophy","BP"
"996","GO:0010616",0.682613196774321,1,1,1,"negative regulation of cardiac muscle adaptation","BP"
"1110","GO:0014741",0.682613196774321,1,1,1,"negative regulation of muscle hypertrophy","BP"
"1113","GO:0014745",0.682613196774321,1,1,1,"negative regulation of muscle adaptation","BP"
"1519","GO:0030951",0.682613196774321,1,1,1,"establishment or maintenance of microtubule cytoskeleton polarity","BP"
"3083","GO:0051664",0.682613196774321,1,1,1,"nuclear pore localization","BP"
"3144","GO:0055012",0.682613196774321,1,1,1,"ventricular cardiac muscle cell differentiation","BP"
"3146","GO:0055015",0.682613196774321,1,1,1,"ventricular cardiac muscle cell development","BP"
"3260","GO:0060612",0.682613196774321,1,1,1,"adipose tissue development","BP"
"3680","GO:0072201",0.682613196774321,1,1,1,"negative regulation of mesenchymal cell proliferation","BP"
"3795","GO:0090199",0.682613196774321,1,1,1,"regulation of release of cytochrome c from mitochondria","BP"
"3796","GO:0090201",0.682613196774321,1,1,1,"negative regulation of release of cytochrome c from mitochondria","BP"
"3836","GO:0090435",0.682613196774321,1,1,1,"protein localization to nuclear envelope","BP"
"3877","GO:0097240",0.682613196774321,1,1,1,"chromosome attachment to the nuclear envelope","BP"
"4403","GO:1903242",0.682613196774321,1,1,1,"regulation of cardiac muscle hypertrophy in response to stress","BP"
"4404","GO:1903243",0.682613196774321,1,1,1,"negative regulation of cardiac muscle hypertrophy in response to stress","BP"
"4524","GO:1904177",0.682613196774321,1,1,1,"regulation of adipose tissue development","BP"
"4525","GO:1904178",0.682613196774321,1,1,1,"negative regulation of adipose tissue development","BP"
"4689","GO:1990683",0.682613196774321,1,1,1,"DNA double-strand break attachment to nuclear envelope","BP"
"62","GO:0000959",0.682647144835964,0.999999999999997,1,1,"mitochondrial RNA metabolic process","BP"
"462","GO:0006426",0.682647144835964,0.999999999999997,1,1,"glycyl-tRNA aminoacylation","BP"
"1154","GO:0015960",0.682647144835964,0.999999999999997,1,1,"diadenosine polyphosphate biosynthetic process","BP"
"1156","GO:0015965",0.682647144835964,0.999999999999997,1,1,"diadenosine tetraphosphate metabolic process","BP"
"1157","GO:0015966",0.682647144835964,0.999999999999997,1,1,"diadenosine tetraphosphate biosynthetic process","BP"
"1720","GO:0032543",0.682647144835964,0.999999999999997,1,1,"mitochondrial translation","BP"
"3415","GO:0070127",0.682647144835964,0.999999999999997,1,1,"tRNA aminoacylation for mitochondrial protein translation","BP"
"3417","GO:0070150",0.682647144835964,0.999999999999997,1,1,"mitochondrial glycyl-tRNA aminoacylation","BP"
"4059","GO:0140053",0.682647144835964,0.999999999999997,1,1,"mitochondrial gene expression","BP"
"495","GO:0006577",0.682654132002922,1,1,1,"amino-acid betaine metabolic process","BP"
"496","GO:0006578",0.682654132002922,1,1,1,"amino-acid betaine biosynthetic process","BP"
"880","GO:0009437",0.682654132002922,1,1,1,"carnitine metabolic process","BP"
"2461","GO:0045329",0.682654132002922,1,1,1,"carnitine biosynthetic process","BP"
"151","GO:0001953",0.682739747261277,0.999999999999999,1,1,"negative regulation of cell-matrix adhesion","BP"
"1056","GO:0010830",0.682739747261277,0.999999999999999,1,1,"regulation of myotube differentiation","BP"
"1057","GO:0010831",0.682739747261277,0.999999999999999,1,1,"positive regulation of myotube differentiation","BP"
"2037","GO:0035860",0.682739747261277,0.999999999999999,1,1,"glial cell-derived neurotrophic factor receptor signaling pathway","BP"
"2054","GO:0035988",0.682739747261277,0.999999999999999,1,1,"chondrocyte proliferation","BP"
"2348","GO:0043615",0.682739747261277,0.999999999999999,1,1,"astrocyte cell migration","BP"
"2471","GO:0045577",0.682739747261277,0.999999999999999,1,1,"regulation of B cell differentiation","BP"
"2472","GO:0045579",0.682739747261277,0.999999999999999,1,1,"positive regulation of B cell differentiation","BP"
"2520","GO:0045746",0.682739747261277,0.999999999999999,1,1,"negative regulation of Notch signaling pathway","BP"
"2908","GO:0050871",0.682739747261277,0.999999999999999,1,1,"positive regulation of B cell activation","BP"
"3112","GO:0051895",0.682739747261277,0.999999999999999,1,1,"negative regulation of focal adhesion assembly","BP"
"4113","GO:0150118",0.682739747261277,0.999999999999999,1,1,"negative regulation of cell-substrate junction organization","BP"
"4116","GO:0160144",0.682739747261277,0.999999999999999,1,1,"GDF15-GFRAL signaling pathway","BP"
"4117","GO:0160145",0.682739747261277,0.999999999999999,1,1,"negative regulation of GDF15-GFRAL signaling pathway","BP"
"4636","GO:1905523",0.682739747261277,0.999999999999999,1,1,"positive regulation of macrophage migration","BP"
"4699","GO:1990834",0.682739747261277,0.999999999999999,1,1,"response to odorant","BP"
"1548","GO:0031145",0.68276733801523,1,1,1,"anaphase-promoting complex-dependent catabolic process","BP"
"2543","GO:0045840",0.68276733801523,1,1,1,"positive regulation of mitotic nuclear division","BP"
"2545","GO:0045842",0.68276733801523,1,1,1,"positive regulation of mitotic metaphase/anaphase transition","BP"
"3098","GO:0051785",0.68276733801523,1,1,1,"positive regulation of nuclear division","BP"
"4258","GO:1901970",0.68276733801523,1,1,1,"positive regulation of mitotic sister chromatid separation","BP"
"4282","GO:1902101",0.68276733801523,1,1,1,"positive regulation of metaphase/anaphase transition of cell cycle","BP"
"4656","GO:1905820",0.68276733801523,1,1,1,"positive regulation of chromosome separation","BP"
"491","GO:0006551",0.682801137619523,0.999999999999994,1,1,"L-leucine metabolic process","BP"
"492","GO:0006573",0.682801137619523,0.999999999999994,1,1,"valine metabolic process","BP"
"822","GO:0009078",0.682801137619523,0.999999999999994,1,1,"pyruvate family amino acid metabolic process","BP"
"823","GO:0009079",0.682801137619523,0.999999999999994,1,1,"pyruvate family amino acid biosynthetic process","BP"
"824","GO:0009081",0.682801137619523,0.999999999999994,1,1,"branched-chain amino acid metabolic process","BP"
"825","GO:0009082",0.682801137619523,0.999999999999994,1,1,"branched-chain amino acid biosynthetic process","BP"
"826","GO:0009083",0.682801137619523,0.999999999999994,1,1,"branched-chain amino acid catabolic process","BP"
"828","GO:0009098",0.682801137619523,0.999999999999994,1,1,"L-leucine biosynthetic process","BP"
"829","GO:0009099",0.682801137619523,0.999999999999994,1,1,"L-valine biosynthetic process","BP"
"463","GO:0006435",0.682808950706378,0.999999999999997,1,1,"threonyl-tRNA aminoacylation","BP"
"3495","GO:0070861",0.682815247435021,1.00000000000001,1,1,"regulation of protein exit from endoplasmic reticulum","BP"
"3496","GO:0070862",0.682815247435021,1.00000000000001,1,1,"negative regulation of protein exit from endoplasmic reticulum","BP"
"3824","GO:0090317",0.682815247435021,1.00000000000001,1,1,"negative regulation of intracellular protein transport","BP"
"4522","GO:1904152",0.682815247435021,1.00000000000001,1,1,"regulation of retrograde protein transport, ER to cytosol","BP"
"4523","GO:1904153",0.682815247435021,1.00000000000001,1,1,"negative regulation of retrograde protein transport, ER to cytosol","BP"
"1027","GO:0010714",0.682815281937989,1.00000000000001,1,1,"positive regulation of collagen metabolic process","BP"
"1612","GO:0031670",0.682815281937989,1.00000000000001,1,1,"cellular response to nutrient","BP"
"1813","GO:0032967",0.682815281937989,1.00000000000001,1,1,"positive regulation of collagen biosynthetic process","BP"
"2017","GO:0035581",0.682815281937989,1.00000000000001,1,1,"sequestering of extracellular ligand from receptor","BP"
"2018","GO:0035583",0.682815281937989,1.00000000000001,1,1,"sequestering of TGFbeta in extracellular matrix","BP"
"3296","GO:0060976",0.682815281937989,1.00000000000001,1,1,"coronary vasculature development","BP"
"3536","GO:0071295",0.682815281937989,1.00000000000001,1,1,"cellular response to vitamin","BP"
"3538","GO:0071305",0.682815281937989,1.00000000000001,1,1,"cellular response to vitamin D","BP"
"3557","GO:0071374",0.682815281937989,1.00000000000001,1,1,"cellular response to parathyroid hormone stimulus","BP"
"3620","GO:0071694",0.682815281937989,1.00000000000001,1,1,"maintenance of protein location in extracellular region","BP"
"4146","GO:1900115",0.682815281937989,1.00000000000001,1,1,"extracellular regulation of signal transduction","BP"
"4147","GO:1900116",0.682815281937989,1.00000000000001,1,1,"extracellular negative regulation of signal transduction","BP"
"5","GO:0000041",0.682815281937991,1,1,1,"transition metal ion transport","BP"
"17","GO:0000183",0.682815281937991,1,1,1,"rDNA heterochromatin formation","BP"
"54","GO:0000731",0.682815281937991,1,1,1,"DNA synthesis involved in DNA repair","BP"
"55","GO:0000768",0.682815281937991,1,1,1,"syncytium formation by plasma membrane fusion","BP"
"59","GO:0000912",0.682815281937991,1,1,1,"assembly of actomyosin apparatus involved in cytokinesis","BP"
"60","GO:0000915",0.682815281937991,1,1,1,"actomyosin contractile ring assembly","BP"
"95","GO:0001707",0.682815281937991,1,1,1,"mesoderm formation","BP"
"108","GO:0001778",0.682815281937991,1,1,1,"plasma membrane repair","BP"
"126","GO:0001886",0.682815281937991,1,1,1,"endothelial cell morphogenesis","BP"
"170","GO:0002052",0.682815281937991,1,1,1,"positive regulation of neuroblast proliferation","BP"
"175","GO:0002066",0.682815281937991,1,1,1,"columnar/cuboidal epithelial cell development","BP"
"232","GO:0002522",0.682815281937991,1,1,1,"leukocyte migration involved in immune response","BP"
"245","GO:0002686",0.682815281937991,1,1,1,"negative regulation of leukocyte migration","BP"
"281","GO:0002792",0.682815281937991,1,1,1,"negative regulation of peptide secretion","BP"
"365","GO:0003334",0.682815281937991,1,1,1,"keratinocyte development","BP"
"367","GO:0003365",0.682815281937991,1,1,1,"establishment of cell polarity involved in ameboidal cell migration","BP"
"382","GO:0006022",0.682815281937991,1,1,1,"aminoglycan metabolic process","BP"
"383","GO:0006023",0.682815281937991,1,1,1,"aminoglycan biosynthetic process","BP"
"384","GO:0006024",0.682815281937991,1,1,1,"glycosaminoglycan biosynthetic process","BP"
"389","GO:0006071",0.682815281937991,1,1,1,"glycerol metabolic process","BP"
"422","GO:0006301",0.682815281937991,1,1,1,"postreplication repair","BP"
"425","GO:0006307",0.682815281937991,1,1,1,"DNA alkylation repair","BP"
"434","GO:0006356",0.682815281937991,1,1,1,"regulation of transcription by RNA polymerase I","BP"
"437","GO:0006360",0.682815281937991,1,1,1,"transcription by RNA polymerase I","BP"
"446","GO:0006400",0.682815281937991,1,1,1,"tRNA modification","BP"
"460","GO:0006419",0.682815281937991,1,1,1,"alanyl-tRNA aminoacylation","BP"
"467","GO:0006450",0.682815281937991,1,1,1,"regulation of translational fidelity","BP"
"475","GO:0006476",0.682815281937991,1,1,1,"protein deacetylation","BP"
"476","GO:0006479",0.682815281937991,1,1,1,"protein methylation","BP"
"480","GO:0006509",0.682815281937991,1,1,1,"membrane protein ectodomain proteolysis","BP"
"484","GO:0006516",0.682815281937991,1,1,1,"glycoprotein catabolic process","BP"
"502","GO:0006610",0.682815281937991,1,1,1,"ribosomal protein import into nucleus","BP"
"505","GO:0006613",0.682815281937991,1,1,1,"cotranslational protein targeting to membrane","BP"
"506","GO:0006614",0.682815281937991,1,1,1,"SRP-dependent cotranslational protein targeting to membrane","BP"
"507","GO:0006616",0.682815281937991,1,1,1,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP"
"508","GO:0006620",0.682815281937991,1,1,1,"post-translational protein targeting to endoplasmic reticulum membrane","BP"
"520","GO:0006642",0.682815281937991,1,1,1,"triglyceride mobilization","BP"
"533","GO:0006694",0.682815281937991,1,1,1,"steroid biosynthetic process","BP"
"534","GO:0006704",0.682815281937991,1,1,1,"glucocorticoid biosynthetic process","BP"
