"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3410","GO:1903381",0.710407214775932,0.999999999999999,1,1,"regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway","BP"
"3422","GO:1903523",0.710407214775932,0.999999999999999,1,1,"negative regulation of blood circulation","BP"
"3434","GO:1903578",0.710407214775932,0.999999999999999,1,1,"regulation of ATP metabolic process","BP"
"3435","GO:1903580",0.710407214775932,0.999999999999999,1,1,"positive regulation of ATP metabolic process","BP"
"3464","GO:1904020",0.710407214775932,0.999999999999999,1,1,"regulation of G protein-coupled receptor internalization","BP"
"3465","GO:1904022",0.710407214775932,0.999999999999999,1,1,"positive regulation of G protein-coupled receptor internalization","BP"
"3491","GO:1904407",0.710407214775932,0.999999999999999,1,1,"positive regulation of nitric oxide metabolic process","BP"
"3495","GO:1904470",0.710407214775932,0.999999999999999,1,1,"regulation of endothelin production","BP"
"3496","GO:1904472",0.710407214775932,0.999999999999999,1,1,"positive regulation of endothelin production","BP"
"3498","GO:1904589",0.710407214775932,0.999999999999999,1,1,"regulation of protein import","BP"
"3499","GO:1904591",0.710407214775932,0.999999999999999,1,1,"positive regulation of protein import","BP"
"3550","GO:1905607",0.710407214775932,0.999999999999999,1,1,"negative regulation of presynapse assembly","BP"
"3555","GO:1905809",0.710407214775932,0.999999999999999,1,1,"negative regulation of synapse organization","BP"
"3565","GO:1905898",0.710407214775932,0.999999999999999,1,1,"positive regulation of response to endoplasmic reticulum stress","BP"
"3566","GO:1905906",0.710407214775932,0.999999999999999,1,1,"regulation of amyloid fibril formation","BP"
"3567","GO:1905908",0.710407214775932,0.999999999999999,1,1,"positive regulation of amyloid fibril formation","BP"
"3570","GO:1905945",0.710407214775932,0.999999999999999,1,1,"regulation of response to calcium ion","BP"
"3586","GO:1990535",0.710407214775932,0.999999999999999,1,1,"neuron projection maintenance","BP"
"3591","GO:1990775",0.710407214775932,0.999999999999999,1,1,"endothelin production","BP"
"3594","GO:1990806",0.710407214775932,0.999999999999999,1,1,"ligand-gated ion channel signaling pathway","BP"
"3661","GO:2000401",0.710407214775932,0.999999999999999,1,1,"regulation of lymphocyte migration","BP"
"3662","GO:2000403",0.710407214775932,0.999999999999999,1,1,"positive regulation of lymphocyte migration","BP"
"3663","GO:2000404",0.710407214775932,0.999999999999999,1,1,"regulation of T cell migration","BP"
"3664","GO:2000406",0.710407214775932,0.999999999999999,1,1,"positive regulation of T cell migration","BP"
"3667","GO:2000463",0.710407214775932,0.999999999999999,1,1,"positive regulation of excitatory postsynaptic potential","BP"
"3682","GO:2000628",0.710407214775932,0.999999999999999,1,1,"regulation of miRNA metabolic process","BP"
"3683","GO:2000629",0.710407214775932,0.999999999999999,1,1,"negative regulation of miRNA metabolic process","BP"
"3708","GO:2001057",0.710407214775932,0.999999999999999,1,1,"reactive nitrogen species metabolic process","BP"
"95","GO:0001825",0.711378827739787,1,1,1,"blastocyst formation","BP"
"224","GO:0002523",0.711378827739787,1,1,1,"leukocyte migration involved in inflammatory response","BP"
"258","GO:0002753",0.711378827739787,1,1,1,"cytoplasmic pattern recognition receptor signaling pathway","BP"
"500","GO:0006999",0.711378827739787,1,1,1,"nuclear pore organization","BP"
"511","GO:0007029",0.711378827739787,1,1,1,"endoplasmic reticulum organization","BP"
"581","GO:0007413",0.711378827739787,1,1,1,"axonal fasciculation","BP"
"799","GO:0010634",0.711378827739787,1,1,1,"positive regulation of epithelial cell migration","BP"
"852","GO:0010934",0.711378827739787,1,1,1,"macrophage cytokine production","BP"
"853","GO:0010935",0.711378827739787,1,1,1,"regulation of macrophage cytokine production","BP"
"882","GO:0014046",0.711378827739787,1,1,1,"dopamine secretion","BP"
"885","GO:0014059",0.711378827739787,1,1,1,"regulation of dopamine secretion","BP"
"919","GO:0015844",0.711378827739787,1,1,1,"monoamine transport","BP"
"922","GO:0015872",0.711378827739787,1,1,1,"dopamine transport","BP"
"965","GO:0016601",0.711378827739787,1,1,1,"Rac protein signal transduction","BP"
"1044","GO:0021553",0.711378827739787,1,1,1,"olfactory nerve development","BP"
"1067","GO:0021795",0.711378827739787,1,1,1,"cerebral cortex cell migration","BP"
"1068","GO:0021799",0.711378827739787,1,1,1,"cerebral cortex radially oriented cell migration","BP"
"1069","GO:0021801",0.711378827739787,1,1,1,"cerebral cortex radial glia-guided migration","BP"
"1073","GO:0021885",0.711378827739787,1,1,1,"forebrain cell migration","BP"
"1080","GO:0022009",0.711378827739787,1,1,1,"central nervous system vasculogenesis","BP"
"1081","GO:0022029",0.711378827739787,1,1,1,"telencephalon cell migration","BP"
"1082","GO:0022030",0.711378827739787,1,1,1,"telencephalon glial cell migration","BP"
"1101","GO:0022612",0.711378827739787,1,1,1,"gland morphogenesis","BP"
"1491","GO:0033603",0.711378827739787,1,1,1,"positive regulation of dopamine secretion","BP"
"1492","GO:0033605",0.711378827739787,1,1,1,"positive regulation of catecholamine secretion","BP"
"1518","GO:0034162",0.711378827739787,1,1,1,"toll-like receptor 9 signaling pathway","BP"
"1519","GO:0034163",0.711378827739787,1,1,1,"regulation of toll-like receptor 9 signaling pathway","BP"
"1520","GO:0034165",0.711378827739787,1,1,1,"positive regulation of toll-like receptor 9 signaling pathway","BP"
"1523","GO:0034205",0.711378827739787,1,1,1,"amyloid-beta formation","BP"
"1527","GO:0034248",0.711378827739787,1,1,1,"regulation of amide metabolic process","BP"
"1528","GO:0034249",0.711378827739787,1,1,1,"negative regulation of amide metabolic process","BP"
"1569","GO:0035020",0.711378827739787,1,1,1,"regulation of Rac protein signal transduction","BP"
"1570","GO:0035022",0.711378827739787,1,1,1,"positive regulation of Rac protein signal transduction","BP"
"1674","GO:0038127",0.711378827739787,1,1,1,"ERBB signaling pathway","BP"
"1675","GO:0038129",0.711378827739787,1,1,1,"ERBB3 signaling pathway","BP"
"1677","GO:0039531",0.711378827739787,1,1,1,"regulation of cytoplasmic pattern recognition receptor signaling pathway","BP"
"2104","GO:0046931",0.711378827739787,1,1,1,"pore complex assembly","BP"
"2248","GO:0050432",0.711378827739787,1,1,1,"catecholamine secretion","BP"
"2249","GO:0050433",0.711378827739787,1,1,1,"regulation of catecholamine secretion","BP"
"2250","GO:0050435",0.711378827739787,1,1,1,"amyloid-beta metabolic process","BP"
"2413","GO:0051292",0.711378827739787,1,1,1,"nuclear pore complex assembly","BP"
"2505","GO:0051937",0.711378827739787,1,1,1,"catecholamine transport","BP"
"2586","GO:0060317",0.711378827739787,1,1,1,"cardiac epithelial to mesenchymal transition","BP"
"2629","GO:0060907",0.711378827739787,1,1,1,"positive regulation of macrophage cytokine production","BP"
"2653","GO:0061081",0.711378827739787,1,1,1,"positive regulation of myeloid leukocyte cytokine production involved in immune response","BP"
"2654","GO:0061082",0.711378827739787,1,1,1,"myeloid leukocyte cytokine production","BP"
"2682","GO:0061462",0.711378827739787,1,1,1,"protein localization to lysosome","BP"
"2710","GO:0062208",0.711378827739787,1,1,1,"positive regulation of pattern recognition receptor signaling pathway","BP"
"2754","GO:0070571",0.711378827739787,1,1,1,"negative regulation of neuron projection regeneration","BP"
"2865","GO:0071786",0.711378827739787,1,1,1,"endoplasmic reticulum tubular network organization","BP"
"2866","GO:0071787",0.711378827739787,1,1,1,"endoplasmic reticulum tubular network formation","BP"
"2938","GO:0072574",0.711378827739787,1,1,1,"hepatocyte proliferation","BP"
"2939","GO:0072575",0.711378827739787,1,1,1,"epithelial cell proliferation involved in liver morphogenesis","BP"
"2940","GO:0072576",0.711378827739787,1,1,1,"liver morphogenesis","BP"
"2950","GO:0072665",0.711378827739787,1,1,1,"protein localization to vacuole","BP"
"2984","GO:0090156",0.711378827739787,1,1,1,"intracellular sphingolipid homeostasis","BP"
"2985","GO:0090158",0.711378827739787,1,1,1,"endoplasmic reticulum membrane organization","BP"
"3107","GO:0099068",0.711378827739787,1,1,1,"postsynapse assembly","BP"
"3140","GO:0106030",0.711378827739787,1,1,1,"neuron projection fasciculation","BP"
"3156","GO:0120077",0.711378827739787,1,1,1,"angiogenic sprout fusion","BP"
"3157","GO:0120078",0.711378827739787,1,1,1,"cell adhesion involved in sprouting angiogenesis","BP"
"3180","GO:0140894",0.711378827739787,1,1,1,"endolysosomal toll-like receptor signaling pathway","BP"
"3193","GO:0150052",0.711378827739787,1,1,1,"regulation of postsynapse assembly","BP"
"3257","GO:1901184",0.711378827739787,1,1,1,"regulation of ERBB signaling pathway","BP"
"3258","GO:1901186",0.711378827739787,1,1,1,"positive regulation of ERBB signaling pathway","BP"
"3309","GO:1902003",0.711378827739787,1,1,1,"regulation of amyloid-beta formation","BP"
"3336","GO:1902430",0.711378827739787,1,1,1,"negative regulation of amyloid-beta formation","BP"
"3346","GO:1902622",0.711378827739787,1,1,1,"regulation of neutrophil migration","BP"
"3347","GO:1902624",0.711378827739787,1,1,1,"positive regulation of neutrophil migration","BP"
"3376","GO:1902992",0.711378827739787,1,1,1,"negative regulation of amyloid precursor protein catabolic process","BP"
"3539","GO:1905517",0.711378827739787,1,1,1,"macrophage migration","BP"
"3540","GO:1905521",0.711378827739787,1,1,1,"regulation of macrophage migration","BP"
"3541","GO:1905523",0.711378827739787,1,1,1,"positive regulation of macrophage migration","BP"
"3544","GO:1905552",0.711378827739787,1,1,1,"positive regulation of protein localization to endoplasmic reticulum","BP"
"3546","GO:1905578",0.711378827739787,1,1,1,"regulation of ERBB3 signaling pathway","BP"
"3547","GO:1905580",0.711378827739787,1,1,1,"positive regulation of ERBB3 signaling pathway","BP"
"3552","GO:1905651",0.711378827739787,1,1,1,"regulation of artery morphogenesis","BP"
"3553","GO:1905653",0.711378827739787,1,1,1,"positive regulation of artery morphogenesis","BP"
"3595","GO:1990809",0.711378827739787,1,1,1,"endoplasmic reticulum tubular network membrane organization","BP"
"3650","GO:2000345",0.711378827739787,1,1,1,"regulation of hepatocyte proliferation","BP"
"3651","GO:2000347",0.711378827739787,1,1,1,"positive regulation of hepatocyte proliferation","BP"
"3712","GO:2001212",0.711378827739787,1,1,1,"regulation of vasculogenesis","BP"
"3713","GO:2001213",0.711378827739787,1,1,1,"negative regulation of vasculogenesis","BP"
"2464","GO:0051603",0.711461751962846,0.567928651021251,6,9,"proteolysis involved in protein catabolic process","BP"
"2780","GO:0071214",0.712241304841501,0.567053137457355,6,9,"cellular response to abiotic stimulus","BP"
"3138","GO:0104004",0.712241304841501,0.567053137457355,6,9,"cellular response to environmental stimulus","BP"
"56","GO:0001554",0.713092811829625,0.999999999999997,1,1,"luteolysis","BP"
"495","GO:0006983",0.713092811829625,0.999999999999997,1,1,"ER overload response","BP"
"1047","GO:0021577",0.713092811829625,0.999999999999997,1,1,"hindbrain structural organization","BP"
"1049","GO:0021589",0.713092811829625,0.999999999999997,1,1,"cerebellum structural organization","BP"
"1234","GO:0031204",0.713092811829625,0.999999999999997,1,1,"post-translational protein targeting to membrane, translocation","BP"
"1598","GO:0035437",0.713092811829625,0.999999999999997,1,1,"maintenance of protein localization in endoplasmic reticulum","BP"
"1665","GO:0036498",0.713092811829625,0.999999999999997,1,1,"IRE1-mediated unfolded protein response","BP"
"2153","GO:0048532",0.713092811829625,0.999999999999997,1,1,"anatomical structure arrangement","BP"
"2712","GO:0065002",0.713092811829625,0.999999999999997,1,1,"intracellular protein transmembrane transport","BP"
"3051","GO:0097501",0.713092811829625,0.999999999999997,1,1,"stress response to metal ion","BP"
"3218","GO:1900101",0.713092811829625,0.999999999999997,1,1,"regulation of endoplasmic reticulum unfolded protein response","BP"
"3219","GO:1900102",0.713092811829625,0.999999999999997,1,1,"negative regulation of endoplasmic reticulum unfolded protein response","BP"
"3432","GO:1903573",0.713092811829625,0.999999999999997,1,1,"negative regulation of response to endoplasmic reticulum stress","BP"
"3453","GO:1903894",0.713092811829625,0.999999999999997,1,1,"regulation of IRE1-mediated unfolded protein response","BP"
"3454","GO:1903895",0.713092811829625,0.999999999999997,1,1,"negative regulation of IRE1-mediated unfolded protein response","BP"
"3480","GO:1904313",0.713092811829625,0.999999999999997,1,1,"response to methamphetamine hydrochloride","BP"
"2302","GO:0050821",0.713832313557011,0.621857608082189,4,6,"protein stabilization","BP"
"611","GO:0007610",0.714565953549515,0.621066633137597,4,6,"behavior","BP"
"408","GO:0006575",0.715684130187236,1,1,1,"cellular modified amino acid metabolic process","BP"
"462","GO:0006888",0.715684130187236,1,1,1,"endoplasmic reticulum to Golgi vesicle-mediated transport","BP"
"961","GO:0016485",0.715684130187236,1,1,1,"protein processing","BP"
"962","GO:0016486",0.715684130187236,1,1,1,"peptide hormone processing","BP"
"978","GO:0018126",0.715684130187236,1,1,1,"protein hydroxylation","BP"
"988","GO:0018401",0.715684130187236,1,1,1,"peptidyl-proline hydroxylation to 4-hydroxy-L-proline","BP"
"1013","GO:0019471",0.715684130187236,1,1,1,"4-hydroxyproline metabolic process","BP"
"1014","GO:0019511",0.715684130187236,1,1,1,"peptidyl-proline hydroxylation","BP"
"1130","GO:0030070",0.715684130187236,1,1,1,"insulin processing","BP"
"1567","GO:0034975",0.715684130187236,1,1,1,"protein folding in endoplasmic reticulum","BP"
"1726","GO:0042445",0.715684130187236,1,1,1,"hormone metabolic process","BP"
"3175","GO:0140448",0.715684130187236,1,1,1,"signaling receptor ligand precursor processing","BP"
"3210","GO:0170041",0.715684130187236,1,1,1,"non-proteinogenic amino acid metabolic process","BP"
"3254","GO:1901142",0.715684130187236,1,1,1,"insulin metabolic process","BP"
"1697","GO:0042098",0.716200988091459,0.732171187417346,2,3,"T cell proliferation","BP"
"2774","GO:0070925",0.716225185032327,0.464812485590204,15,23,"organelle assembly","BP"
"3284","GO:1901701",0.716431116478552,0.445970149910062,22,32,"cellular response to oxygen-containing compound","BP"
"143","GO:0002064",0.716829783364643,0.709641237077995,3,4,"epithelial cell development","BP"
"48","GO:0001502",0.717001822325592,0.999999999999998,1,1,"cartilage condensation","BP"
"142","GO:0002062",0.717001822325592,0.999999999999998,1,1,"chondrocyte differentiation","BP"
"510","GO:0007019",0.717001822325592,0.999999999999998,1,1,"microtubule depolymerization","BP"
"1324","GO:0032233",0.717001822325592,0.999999999999998,1,1,"positive regulation of actin filament bundle assembly","BP"
"1332","GO:0032330",0.717001822325592,0.999999999999998,1,1,"regulation of chondrocyte differentiation","BP"
"1505","GO:0034059",0.717001822325592,0.999999999999998,1,1,"response to anoxia","BP"
"1642","GO:0035962",0.717001822325592,0.999999999999998,1,1,"response to interleukin-13","BP"
"1643","GO:0035963",0.717001822325592,0.999999999999998,1,1,"cellular response to interleukin-13","BP"
