"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1950","GO:0018958",0.77911147030969,0.554382129078371,3,5,"phenol-containing compound metabolic process","BP"
"1876","GO:0016311",0.77912157683901,0.37958682135044,12,20,"dephosphorylation","BP"
"2786","GO:0033554",0.779211824509268,0.274269113093908,113,179,"cellular response to stress","BP"
"2394","GO:0031329",0.779930463863066,0.328539768494764,25,41,"regulation of cellular catabolic process","BP"
"466","GO:0002820",0.78043142640518,0.55267597460918,3,5,"negative regulation of adaptive immune response","BP"
"469","GO:0002823",0.78043142640518,0.55267597460918,3,5,"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"42","GO:0000289",0.78048490825117,0.552606704328458,3,5,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"2518","GO:0032272",0.78120592142617,0.551671767691208,3,5,"negative regulation of protein polymerization","BP"
"4122","GO:0048169",0.781219305320585,0.551654393912429,3,5,"regulation of long-term neuronal synaptic plasticity","BP"
"4473","GO:0051055",0.781521740318648,0.551261615683359,3,5,"negative regulation of lipid biosynthetic process","BP"
"5741","GO:0090110",0.781802945681149,0.550896092138583,3,5,"COPII-coated vesicle cargo loading","BP"
"4372","GO:0050792",0.78198985275396,0.402727890524164,9,15,"regulation of viral process","BP"
"6609","GO:1903050",0.782116086024658,0.344724398928022,18,30,"regulation of proteolysis involved in protein catabolic process","BP"
"5874","GO:0097120",0.782435528744325,0.424319488055198,7,12,"receptor localization to synapse","BP"
"6660","GO:1903350",0.782879569519025,0.54949381775873,3,5,"response to dopamine","BP"
"1767","GO:0014910",0.783490395370861,0.548696230253182,3,5,"regulation of smooth muscle cell migration","BP"
"4001","GO:0046580",0.78357204322946,0.548589508100342,3,5,"negative regulation of Ras protein signal transduction","BP"
"3360","GO:0042981",0.784419082249413,0.277996460834979,77,123,"regulation of apoptotic process","BP"
"2447","GO:0031641",0.78454116999041,0.547320767643724,3,5,"regulation of myelination","BP"
"3707","GO:0045581",0.785320104053682,0.546298346345289,3,5,"negative regulation of T cell differentiation","BP"
"4025","GO:0046639",0.785320104053682,0.546298346345289,3,5,"negative regulation of alpha-beta T cell differentiation","BP"
"2417","GO:0031398",0.785765143729243,0.419926769546055,7,12,"positive regulation of protein ubiquitination","BP"
"149","GO:0001658",0.786023135172092,0.655222831072057,2,3,"branching involved in ureteric bud morphogenesis","BP"
"4974","GO:0060675",0.786023135172092,0.655222831072057,2,3,"ureteric bud morphogenesis","BP"
"5580","GO:0072171",0.786023135172092,0.655222831072057,2,3,"mesonephric tubule morphogenesis","BP"
"7235","GO:2000515",0.786232252211042,0.545098025211285,3,5,"negative regulation of CD4-positive, alpha-beta T cell activation","BP"
"1897","GO:0016579",0.786262709395701,0.4427215473565,6,10,"protein deubiquitination","BP"
"2191","GO:0030048",0.786435155129875,0.544830571416421,3,5,"actin filament-based movement","BP"
"6824","GO:1904357",0.786548122625707,0.544681593946678,3,5,"negative regulation of telomere maintenance via telomere lengthening","BP"
"5964","GO:0098742",0.786811657067363,0.654294688302266,2,3,"cell-cell adhesion via plasma-membrane adhesion molecules","BP"
"3361","GO:0042982",0.786874256271701,0.486908448957896,4,7,"amyloid precursor protein metabolic process","BP"
"7358","GO:2001257",0.786976785948057,0.441769348272399,6,10,"regulation of cation channel activity","BP"
"1030","GO:0007098",0.787490732631572,0.395547522254523,9,15,"centrosome cycle","BP"
"4457","GO:0051028",0.787830531618813,0.368436206441808,12,20,"mRNA transport","BP"
"4559","GO:0051293",0.788382591985662,0.542255236722383,3,5,"establishment of spindle localization","BP"
"4661","GO:0051653",0.788382591985662,0.542255236722383,3,5,"spindle localization","BP"
"155","GO:0001667",0.78851383155991,0.38104521121845,10,17,"ameboidal-type cell migration","BP"
"281","GO:0002064",0.788530536588938,0.381023417444342,10,17,"epithelial cell development","BP"
"948","GO:0006915",0.789198991173796,0.266660870536247,96,153,"apoptotic process","BP"
"7348","GO:2001238",0.789202083226436,0.54116697655076,3,5,"positive regulation of extrinsic apoptotic signaling pathway","BP"
"2393","GO:0031328",0.789613901446358,0.259497312276223,131,207,"positive regulation of cellular biosynthetic process","BP"
"1259","GO:0009060",0.789948020196033,0.368486657867805,11,19,"aerobic respiration","BP"
"1889","GO:0016482",0.790072126090426,0.41420090685249,7,12,"cytosolic transport","BP"
"2487","GO:0032101",0.790938950093186,0.292711809141828,40,65,"regulation of response to external stimulus","BP"
"4348","GO:0050729",0.791317612071503,0.480894610510365,4,7,"positive regulation of inflammatory response","BP"
"2736","GO:0033120",0.791899909701526,0.480101352229742,4,7,"positive regulation of RNA splicing","BP"
"5415","GO:0071345",0.792612486187818,0.294715439294152,36,59,"cellular response to cytokine stimulus","BP"
"1226","GO:0008347",0.792838650511007,0.536304808514142,3,5,"glial cell migration","BP"
"2915","GO:0034614",0.792865311041189,0.375346906385146,10,17,"cellular response to reactive oxygen species","BP"
"4536","GO:0051248",0.793537669228544,0.284886674814907,45,73,"negative regulation of protein metabolic process","BP"
"3385","GO:0043069",0.7938154672446,0.28455695800843,45,73,"negative regulation of programmed cell death","BP"
"726","GO:0006355",0.794055000312764,0.251900878468264,151,238,"regulation of DNA-templated transcription","BP"
"7331","GO:2001141",0.794055000312764,0.251900878468264,151,238,"regulation of RNA biosynthetic process","BP"
"2197","GO:0030099",0.794366226891842,0.334574273428504,17,28,"myeloid cell differentiation","BP"
"4244","GO:0048668",0.794555299952786,0.533990709746146,3,5,"collateral sprouting","BP"
"4540","GO:0051252",0.795066125506065,0.248726440170657,171,269,"regulation of RNA metabolic process","BP"
"196","GO:0001824",0.795519018622863,0.371850665155744,10,17,"blastocyst development","BP"
"2461","GO:0031667",0.796238719165273,0.289908875064719,37,60,"response to nutrient levels","BP"
"2409","GO:0031347",0.796418979583971,0.294246370667158,33,54,"regulation of defense response","BP"
"3488","GO:0043487",0.79666483319908,0.339279113119685,15,25,"regulation of RNA stability","BP"
"6227","GO:0170036",0.796760597294234,0.473432253105707,4,7,"import into the mitochondrion","BP"
"1928","GO:0018193",0.796870221724809,0.278046060739907,49,79,"peptidyl-amino acid modification","BP"
"323","GO:0002250",0.79710640347379,0.347866020950393,13,22,"adaptive immune response","BP"
"2948","GO:0035020",0.79792546792138,0.640907878178933,2,3,"regulation of Rac protein signal transduction","BP"
"465","GO:0002819",0.798146489764187,0.403330166633414,7,12,"regulation of adaptive immune response","BP"
"468","GO:0002822",0.798146489764187,0.403330166633414,7,12,"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"6339","GO:1901264",0.798327768485255,0.471263715504252,4,7,"carbohydrate derivative transport","BP"
"5410","GO:0071326",0.798358903779533,0.368091077096314,10,17,"cellular response to monosaccharide stimulus","BP"
"5411","GO:0071331",0.798358903779533,0.368091077096314,10,17,"cellular response to hexose stimulus","BP"
"5412","GO:0071333",0.798358903779533,0.368091077096314,10,17,"cellular response to glucose stimulus","BP"
"441","GO:0002706",0.798968512641462,0.470374494854952,4,7,"regulation of lymphocyte mediated immunity","BP"
"444","GO:0002709",0.798968512641462,0.470374494854952,4,7,"regulation of T cell mediated immunity","BP"
"1884","GO:0016445",0.799638334934474,0.527065970203852,3,5,"somatic diversification of immunoglobulins","BP"
"3591","GO:0044458",0.799894138992675,0.526714569063533,3,5,"motile cilium assembly","BP"
"1150","GO:0007565",0.800140391542779,0.365723008240999,10,17,"female pregnancy","BP"
"4956","GO:0060586",0.800291620029093,0.526167983882953,3,5,"multicellular organismal-level iron ion homeostasis","BP"
"2418","GO:0031399",0.800960281486496,0.262435945990561,68,109,"regulation of protein modification process","BP"
"1999","GO:0019646",0.801603957817386,0.430569997573563,5,9,"aerobic electron transport chain","BP"
"4363","GO:0050773",0.802416981761664,0.397506701610257,7,12,"regulation of dendrite development","BP"
"3846","GO:0045926",0.802638786398287,0.340647234041073,13,22,"negative regulation of growth","BP"
"4718","GO:0051966",0.802685126346646,0.465186430071597,4,7,"regulation of synaptic transmission, glutamatergic","BP"
"6376","GO:1901615",0.803067384033634,0.318299777032462,18,30,"organic hydroxy compound metabolic process","BP"
"4686","GO:0051865",0.803523197112782,0.464009372527738,4,7,"protein autoubiquitination","BP"
"2161","GO:0022612",0.803851697495895,0.39553848334643,7,12,"gland morphogenesis","BP"
"1447","GO:0009893",0.804714883809685,0.235983418649566,196,308,"positive regulation of metabolic process","BP"
"4309","GO:0048872",0.8047283094951,0.321308223955059,17,28,"homeostasis of number of cells","BP"
"1523","GO:0010564",0.804951015700844,0.267403051112197,50,81,"regulation of cell cycle process","BP"
"3567","GO:0044237",0.805012587545008,0.231832303616798,444,690,"cellular metabolic process","BP"
"4651","GO:0051641",0.805020008452006,0.23466371538763,211,332,"cellular localization","BP"
"2960","GO:0035094",0.805395089280634,0.461370658169095,4,7,"response to nicotine","BP"
"4607","GO:0051452",0.805602235905771,0.518798938549231,3,5,"intracellular pH reduction","BP"
"214","GO:0001889",0.805759444776949,0.336547379412305,13,22,"liver development","BP"
"5045","GO:0061008",0.805759444776949,0.336547379412305,13,22,"hepaticobiliary system development","BP"
"1506","GO:0010468",0.806108180458733,0.232757495978622,225,353,"regulation of gene expression","BP"
"6811","GO:1904263",0.806382069992933,0.459973940871933,4,7,"positive regulation of TORC1 signaling","BP"
"3837","GO:0045913",0.806468284681738,0.459851756137977,4,7,"positive regulation of carbohydrate metabolic process","BP"
"931","GO:0006891",0.806531744069723,0.459761802160871,4,7,"intra-Golgi vesicle-mediated transport","BP"
"2189","GO:0030041",0.806865600078748,0.391384280289446,7,12,"actin filament polymerization","BP"
"3213","GO:0042059",0.807417291619909,0.458504903625211,4,7,"negative regulation of epidermal growth factor receptor signaling pathway","BP"
"6330","GO:1901185",0.807417291619909,0.458504903625211,4,7,"negative regulation of ERBB signaling pathway","BP"
"216","GO:0001892",0.808232165075011,0.457345617624335,4,7,"embryonic placenta development","BP"
"4431","GO:0050920",0.808551888766291,0.456890050872704,4,7,"regulation of chemotaxis","BP"
"3264","GO:0042325",0.809221227652849,0.261082725381028,52,84,"regulation of phosphorylation","BP"
"3259","GO:0042306",0.809226503192479,0.388111382083006,7,12,"regulation of protein import into nucleus","BP"
"4915","GO:0060443",0.809491337210445,0.4555491298412,4,7,"mammary gland morphogenesis","BP"
"4029","GO:0046649",0.810063645285223,0.288447763181806,26,43,"lymphocyte activation","BP"
"4500","GO:0051149",0.810505020616186,0.454098343220383,4,7,"positive regulation of muscle cell differentiation","BP"
"476","GO:0002831",0.811639240700379,0.297695822831708,21,35,"regulation of response to biotic stimulus","BP"
"1796","GO:0015849",0.811752656498914,0.350100089125617,10,17,"organic acid transport","BP"
"4086","GO:0046942",0.811752656498914,0.350100089125617,10,17,"carboxylic acid transport","BP"
"958","GO:0006936",0.812714306221408,0.383245627587102,7,12,"muscle contraction","BP"
"119","GO:0001508",0.813114897355221,0.450344243342323,4,7,"action potential","BP"
"6885","GO:1904705",0.813177071586257,0.450254477202005,4,7,"regulation of vascular associated smooth muscle cell proliferation","BP"
"7108","GO:1990874",0.813177071586257,0.450254477202005,4,7,"vascular associated smooth muscle cell proliferation","BP"
"1898","GO:0016601",0.813181687016955,0.508061637631067,3,5,"Rac protein signal transduction","BP"
"1971","GO:0019220",0.813726764860502,0.252634738173361,57,92,"regulation of phosphate metabolic process","BP"
"4511","GO:0051174",0.813726764860502,0.252634738173361,57,92,"regulation of phosphorus metabolic process","BP"
"157","GO:0001676",0.814695779116954,0.448056930393319,4,7,"long-chain fatty acid metabolic process","BP"
"2746","GO:0033144",0.815247078238929,0.447256887616886,4,7,"negative regulation of intracellular steroid hormone receptor signaling pathway","BP"
"3569","GO:0044242",0.815289112585553,0.362384411033589,8,14,"cellular lipid catabolic process","BP"
"2007","GO:0019722",0.815547350488416,0.379265969834085,7,12,"calcium-mediated signaling","BP"
"212","GO:0001885",0.816476685604787,0.445468001361106,4,7,"endothelial cell development","BP"
"4480","GO:0051091",0.817106887062127,0.359849933740731,8,14,"positive regulation of DNA-binding transcription factor activity","BP"
"1225","GO:0008344",0.81713692491007,0.444504887228792,4,7,"adult locomotory behavior","BP"
"2155","GO:0022414",0.817709012582192,0.241599775467708,70,113,"reproductive process","BP"
"5194","GO:0065004",0.81776035878847,0.341885760552425,10,17,"protein-DNA complex assembly","BP"
"3687","GO:0045333",0.817792943250024,0.307438977412654,15,26,"cellular respiration","BP"
"1248","GO:0008637",0.81802464960047,0.407260551379153,5,9,"apoptotic mitochondrial changes","BP"
"973","GO:0006970",0.818628647828685,0.442322200566585,4,7,"response to osmotic stress","BP"
"5382","GO:0071222",0.819606718963069,0.440886043906098,4,7,"cellular response to lipopolysaccharide","BP"
"1860","GO:0016197",0.819890862465465,0.283618927024383,22,37,"endosomal transport","BP"
"236","GO:0001938",0.821229829139922,0.438493844578464,4,7,"positive regulation of endothelial cell proliferation","BP"
"5968","GO:0098773",0.821379463140036,0.496142938769223,3,5,"skin epidermis development","BP"
"1535","GO:0010594",0.823189800358923,0.351299327843521,8,14,"regulation of endothelial cell migration","BP"
"2593","GO:0032527",0.82337692518075,0.399454924139322,5,9,"protein exit from endoplasmic reticulum","BP"
"2578","GO:0032480",0.82461660166002,0.433466069512548,4,7,"negative regulation of type I interferon production","BP"
"1664","GO:0010951",0.825955459478145,0.431464790553523,4,7,"negative regulation of endopeptidase activity","BP"
"390","GO:0002521",0.826323901895812,0.274430788744028,23,38,"leukocyte differentiation","BP"
"242","GO:0001952",0.82700804902702,0.429885893447054,4,7,"regulation of cell-matrix adhesion","BP"
"7145","GO:2000116",0.827117996908769,0.345719505124996,8,14,"regulation of cysteine-type endopeptidase activity","BP"
"1972","GO:0019221",0.827660928667301,0.317929459532088,11,19,"cytokine-mediated signaling pathway","BP"
