"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"7304","GO:1990859",0.695675658428323,0.746121685654756,2,3,"cellular response to endothelin","BP"
"4038","GO:0046622",0.695683053501557,0.746115296293737,2,3,"positive regulation of organ growth","BP"
"4759","GO:0055023",0.695683053501557,0.746115296293737,2,3,"positive regulation of cardiac muscle tissue growth","BP"
"4925","GO:0060421",0.695683053501557,0.746115296293737,2,3,"positive regulation of heart growth","BP"
"2446","GO:0031960",0.695819555895165,0.489932057790572,11,18,"response to corticosteroid","BP"
"2603","GO:0032527",0.696161754979594,0.745701385328158,2,3,"protein exit from endoplasmic reticulum","BP"
"6353","GO:1900037",0.696162332684159,0.745700885442612,2,3,"regulation of cellular response to hypoxia","BP"
"6354","GO:1900038",0.696162332684159,0.745700885442612,2,3,"negative regulation of cellular response to hypoxia","BP"
"5871","GO:0090279",0.696521925401437,0.74538955734788,2,3,"regulation of calcium ion import","BP"
"2931","GO:0034472",0.696638958956916,0.745288157119685,2,3,"snRNA 3'-end processing","BP"
"2569","GO:0032412",0.696726781599122,0.52270742521165,8,13,"regulation of monoatomic ion transmembrane transporter activity","BP"
"6545","GO:1901874",0.696916207664877,0.522494289429658,8,13,"negative regulation of post-translational protein modification","BP"
"6791","GO:1903321",0.696916207664877,0.522494289429658,8,13,"negative regulation of protein modification by small protein conjugation or removal","BP"
"4162","GO:0048265",0.696968137321023,0.745002752760672,2,3,"response to pain","BP"
"4163","GO:0048266",0.696968137321023,0.745002752760672,2,3,"behavioral response to pain","BP"
"5080","GO:0061077",0.698195596164099,0.743935943606178,2,3,"chaperone-mediated protein folding","BP"
"1860","GO:0016239",0.698337479707996,0.520893039156064,8,13,"positive regulation of macroautophagy","BP"
"3323","GO:0042326",0.698553184498711,0.440723108050729,20,32,"negative regulation of phosphorylation","BP"
"7575","Other",0.699092726678835,0.4001156868357,38,62,NA,NA
"4135","GO:0048102",0.699119418012818,0.743130340096826,2,3,"autophagic cell death","BP"
"4705","GO:0051865",0.699373164154681,0.580968585367045,5,8,"protein autoubiquitination","BP"
"2199","GO:0030216",0.699684518858513,0.580626587309507,5,8,"keratinocyte differentiation","BP"
"2700","GO:0032879",0.699815820716708,0.36428721445308,101,160,"regulation of localization","BP"
"1979","GO:0019395",0.70009905167994,0.580170919760757,5,8,"fatty acid oxidation","BP"
"2927","GO:0034440",0.70009905167994,0.580170919760757,5,8,"lipid oxidation","BP"
"4209","GO:0048525",0.700124910320652,0.742250876854704,2,3,"negative regulation of viral process","BP"
"4979","GO:0060627",0.700151779323829,0.407513007443075,33,53,"regulation of vesicle-mediated transport","BP"
"4664","GO:0051640",0.700306519812717,0.407340788342247,33,53,"organelle localization","BP"
"246","GO:0002027",0.700508244527281,0.579720744456408,5,8,"regulation of heart rate","BP"
"2961","GO:0034699",0.700673164264217,0.741770177370155,2,3,"response to luteinizing hormone","BP"
"6612","GO:1902175",0.700921508504964,0.74155216235558,2,3,"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP"
"6613","GO:1902176",0.700921508504964,0.74155216235558,2,3,"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP"
"5992","GO:0097320",0.701191909002851,0.741314592155739,2,3,"plasma membrane tubulation","BP"
"6279","GO:0140694",0.70124140282441,0.406299831461886,33,53,"non-membrane-bounded organelle assembly","BP"
"461","GO:0002903",0.70138660144632,0.741143413569835,2,3,"negative regulation of B cell apoptotic process","BP"
"646","GO:0006264",0.70160629385169,0.740950129115529,2,3,"mitochondrial DNA replication","BP"
"2460","GO:0032042",0.70160629385169,0.740950129115529,2,3,"mitochondrial DNA metabolic process","BP"
"1943","GO:0019079",0.701644961306169,0.578468207002342,5,8,"viral genome replication","BP"
"5501","GO:0071470",0.70173736353947,0.740834751242149,2,3,"cellular response to osmotic stress","BP"
"4478","GO:0050996",0.701777799314179,0.740799146928581,2,3,"positive regulation of lipid catabolic process","BP"
"3814","GO:0045686",0.701841254504369,0.740743264582248,2,3,"negative regulation of glial cell differentiation","BP"
"4926","GO:0060425",0.702024084949634,0.740582191312164,2,3,"lung morphogenesis","BP"
"1641","GO:0010936",0.702025754677733,0.740580719859861,2,3,"negative regulation of macrophage cytokine production","BP"
"1477","GO:0010544",0.70221956978975,0.740409867474215,2,3,"negative regulation of platelet activation","BP"
"2188","GO:0030193",0.70221956978975,0.740409867474215,2,3,"regulation of blood coagulation","BP"
"2189","GO:0030195",0.70221956978975,0.740409867474215,2,3,"negative regulation of blood coagulation","BP"
"4403","GO:0050818",0.70221956978975,0.740409867474215,2,3,"regulation of coagulation","BP"
"4404","GO:0050819",0.70221956978975,0.740409867474215,2,3,"negative regulation of coagulation","BP"
"6357","GO:1900046",0.70221956978975,0.740409867474215,2,3,"regulation of hemostasis","BP"
"6358","GO:1900047",0.70221956978975,0.740409867474215,2,3,"negative regulation of hemostasis","BP"
"3669","GO:0044786",0.702483906865713,0.577541913876598,5,8,"cell cycle DNA replication","BP"
"6368","GO:1900117",0.702637130262917,0.740041425719988,2,3,"regulation of execution phase of apoptosis","BP"
"6369","GO:1900119",0.702637130262917,0.740041425719988,2,3,"positive regulation of execution phase of apoptosis","BP"
"2435","GO:0031666",0.70272574985907,0.739963168614701,2,3,"positive regulation of lipopolysaccharide-mediated signaling pathway","BP"
"4367","GO:0050746",0.702759896982316,0.739933008587257,2,3,"regulation of lipoprotein metabolic process","BP"
"2878","GO:0034198",0.703708345947586,0.576187134052157,5,8,"cellular response to amino acid starvation","BP"
"7312","GO:1990928",0.703708345947586,0.576187134052157,5,8,"response to amino acid starvation","BP"
"6159","GO:0099601",0.703712845045511,0.739090024070083,2,3,"regulation of neurotransmitter receptor activity","BP"
"1751","GO:0015031",0.703755949491804,0.367825953133029,77,123,"protein transport","BP"
"1782","GO:0015837",0.703911234394578,0.738914210006876,2,3,"amine transport","BP"
"4725","GO:0051952",0.703911234394578,0.738914210006876,2,3,"regulation of amine transport","BP"
"7104","GO:1904892",0.704256053440947,0.738608367931192,2,3,"regulation of receptor signaling pathway via STAT","BP"
"979","GO:0007094",0.704470010797377,0.73841842868818,2,3,"mitotic spindle assembly checkpoint signaling","BP"
"2404","GO:0031577",0.704470010797377,0.73841842868818,2,3,"spindle checkpoint signaling","BP"
"5400","GO:0071173",0.704470010797377,0.73841842868818,2,3,"spindle assembly checkpoint signaling","BP"
"5401","GO:0071174",0.704470010797377,0.73841842868818,2,3,"mitotic spindle checkpoint signaling","BP"
"7388","GO:2000243",0.704571532442491,0.575230016574406,5,8,"positive regulation of reproductive process","BP"
"3418","GO:0042996",0.704618383048902,0.738286637113692,2,3,"regulation of Golgi to plasma membrane protein transport","BP"
"4831","GO:0060119",0.704840551643559,0.738089180897053,2,3,"inner ear receptor cell development","BP"
"6268","GO:0140467",0.70484580876081,0.574925538658348,5,8,"integrated stress response signaling","BP"
"6821","GO:1903431",0.705056722459071,0.737896922723836,2,3,"positive regulation of cell maturation","BP"
"868","GO:0006862",0.705271512296202,0.737705763104823,2,3,"nucleotide transport","BP"
"4215","GO:0048545",0.705276157852579,0.428358522581551,21,34,"response to steroid hormone","BP"
"7017","GO:1904375",0.705430528326439,0.51284630618061,8,13,"regulation of protein localization to cell periphery","BP"
"4204","GO:0048520",0.70543726914737,0.737558153638867,2,3,"positive regulation of behavior","BP"
"3748","GO:0045428",0.706403924542777,0.57319259160108,5,8,"regulation of nitric oxide biosynthetic process","BP"
"5760","GO:0080164",0.706403924542777,0.57319259160108,5,8,"regulation of nitric oxide metabolic process","BP"
"3647","GO:0044458",0.706579607241637,0.736538780551473,2,3,"motile cilium assembly","BP"
"3082","GO:0035655",0.706623699989255,0.736499360395216,2,3,"interleukin-18-mediated signaling pathway","BP"
"5451","GO:0071351",0.706623699989255,0.736499360395216,2,3,"cellular response to interleukin-18","BP"
"655","GO:0006278",0.70662438873539,0.736498744593276,2,3,"RNA-templated DNA biosynthetic process","BP"
"939","GO:0007004",0.70662438873539,0.736498744593276,2,3,"telomere maintenance via telomerase","BP"
"2495","GO:0032210",0.70662438873539,0.736498744593276,2,3,"regulation of telomere maintenance via telomerase","BP"
"3865","GO:0045836",0.70680639105722,0.736335970945302,2,3,"positive regulation of meiotic nuclear division","BP"
"6934","GO:1903911",0.706845392217505,0.736301078109834,2,3,"positive regulation of receptor clustering","BP"
"1322","GO:0009267",0.706999879606266,0.437952659919559,18,29,"cellular response to starvation","BP"
"3783","GO:0045620",0.707007061440656,0.7361563930294,2,3,"negative regulation of lymphocyte differentiation","BP"
"2120","GO:0022412",0.707161156143205,0.426222449763012,21,34,"cellular process involved in reproduction in multicellular organism","BP"
"5703","GO:0072530",0.707161853390184,0.736017793452585,2,3,"purine-containing compound transmembrane transport","BP"
"3137","GO:0035966",0.707552836549216,0.454579176952883,14,23,"response to topologically incorrect protein","BP"
"3171","GO:0036120",0.70759247905138,0.735631857420834,2,3,"cellular response to platelet-derived growth factor stimulus","BP"
"667","GO:0006308",0.707840148755262,0.735409652266803,2,3,"DNA catabolic process","BP"
"668","GO:0006309",0.707840148755262,0.735409652266803,2,3,"apoptotic DNA fragmentation","BP"
"5381","GO:0071025",0.708035349809688,0.73523439835697,2,3,"RNA surveillance","BP"
"5382","GO:0071027",0.708035349809688,0.73523439835697,2,3,"nuclear RNA surveillance","BP"
"1264","GO:0009163",0.70806349779366,0.735209117816128,2,3,"nucleoside biosynthetic process","BP"
"2923","GO:0034404",0.70806349779366,0.735209117816128,2,3,"nucleobase-containing small molecule biosynthetic process","BP"
"3464","GO:0043174",0.70806349779366,0.735209117816128,2,3,"nucleoside salvage","BP"
"6143","GO:0099504",0.708283076145008,0.462444862195089,13,21,"synaptic vesicle cycle","BP"
"1735","GO:0014888",0.708381085584236,0.73492372660259,2,3,"striated muscle adaptation","BP"
"5713","GO:0072577",0.708521352890111,0.734797587964389,2,3,"endothelial cell apoptotic process","BP"
"7418","GO:2000351",0.708521352890111,0.734797587964389,2,3,"regulation of endothelial cell apoptotic process","BP"
"7419","GO:2000353",0.708521352890111,0.734797587964389,2,3,"positive regulation of endothelial cell apoptotic process","BP"
"1460","GO:0010463",0.708840184818485,0.734510662294966,2,3,"mesenchymal cell proliferation","BP"
"1084","GO:0007492",0.708951060990896,0.734410813785858,2,3,"endoderm development","BP"
"2775","GO:0033137",0.708961944659561,0.734401010706775,2,3,"negative regulation of peptidyl-serine phosphorylation","BP"
"1887","GO:0016579",0.709024041352661,0.508733882746947,8,13,"protein deubiquitination","BP"
"4584","GO:0051291",0.709085326278029,0.734289855423032,2,3,"protein heterooligomerization","BP"
"4067","GO:0046716",0.709191641128004,0.734194040804831,2,3,"muscle cell cellular homeostasis","BP"
"3756","GO:0045471",0.709286245402853,0.508432863224728,8,13,"response to ethanol","BP"
"7385","GO:2000234",0.709366063179855,0.734036775605318,2,3,"positive regulation of rRNA processing","BP"
"4077","GO:0046823",0.709425839685666,0.733982858927152,2,3,"negative regulation of nucleocytoplasmic transport","BP"
"1443","GO:0010257",0.709718307833538,0.635747888853144,3,5,"NADH dehydrogenase complex assembly","BP"
"2737","GO:0032981",0.709718307833538,0.635747888853144,3,5,"mitochondrial respiratory chain complex I assembly","BP"
"3762","GO:0045579",0.709746900775788,0.733693096020996,2,3,"positive regulation of B cell differentiation","BP"
"2490","GO:0032204",0.709885778584543,0.56929986893709,5,8,"regulation of telomere maintenance","BP"
"4938","GO:0060456",0.710031048173605,0.73343640179398,2,3,"positive regulation of digestive system process","BP"
"6854","GO:1903573",0.710402617091062,0.568719648453332,5,8,"negative regulation of response to endoplasmic reticulum stress","BP"
"3610","GO:0044092",0.711328661401749,0.389721349132953,37,59,"negative regulation of molecular function","BP"
"5889","GO:0090329",0.71134294538373,0.535148653296276,6,10,"regulation of DNA-templated DNA replication","BP"
"6751","GO:1903047",0.711837515208152,0.372407065663349,53,85,"mitotic cell cycle process","BP"
"83","GO:0000731",0.711913788357695,0.7317296913389,2,3,"DNA synthesis involved in DNA repair","BP"
"2016","GO:0019985",0.711913788357695,0.7317296913389,2,3,"translesion synthesis","BP"
"6697","GO:1902751",0.712212863507731,0.73145763544198,2,3,"positive regulation of cell cycle G2/M phase transition","BP"
"3925","GO:0046037",0.71226100390895,0.731413819921425,2,3,"GMP metabolic process","BP"
"1672","GO:0014004",0.712319375188694,0.731360683626219,2,3,"microglia differentiation","BP"
"746","GO:0006551",0.712329499985742,0.731351465857022,2,3,"L-leucine metabolic process","BP"
"747","GO:0006552",0.712329499985742,0.731351465857022,2,3,"L-leucine catabolic process","BP"
"1951","GO:0019217",0.712334415725699,0.504923872751582,8,13,"regulation of fatty acid metabolic process","BP"
"1926","GO:0018230",0.712369605603179,0.731314950166427,2,3,"peptidyl-L-cysteine S-palmitoylation","BP"
"1927","GO:0018231",0.712369605603179,0.731314950166427,2,3,"peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","BP"
"1932","GO:0018345",0.712369605603179,0.731314950166427,2,3,"protein palmitoylation","BP"
"6347","GO:1900017",0.713128644855594,0.730622971651437,2,3,"positive regulation of cytokine production involved in inflammatory response","BP"
"1115","GO:0007611",0.713187864921315,0.456800458589428,13,21,"learning or memory","BP"
"4443","GO:0050890",0.713187864921315,0.456800458589428,13,21,"cognition","BP"
"2659","GO:0032729",0.713195639522982,0.730561815322194,2,3,"positive regulation of type II interferon production","BP"
"2664","GO:0032743",0.713195639522982,0.730561815322194,2,3,"positive regulation of interleukin-2 production","BP"
"3719","GO:0045136",0.713377949468646,0.730395326700248,2,3,"development of secondary sexual characteristics","BP"
"5829","GO:0090158",0.713406385044053,0.730369350089165,2,3,"endoplasmic reticulum membrane organization","BP"
"6526","GO:1901796",0.713886709909302,0.532226401171117,6,10,"regulation of signal transduction by p53 class mediator","BP"
"1043","GO:0007276",0.713935842511235,0.379463927988825,42,68,"gamete generation","BP"
"165","GO:0001779",0.714182480971376,0.729659454021583,2,3,"natural killer cell differentiation","BP"
"5085","GO:0061097",0.714517107560632,0.729352826087712,2,3,"regulation of protein tyrosine kinase activity","BP"
