"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1842","GO:0017014",0.675759190078994,1.00000000000001,1,1,"protein nitrosylation","BP"
"1852","GO:0018008",0.675759190078994,1.00000000000001,1,1,"N-terminal peptidyl-glycine N-myristoylation","BP"
"1859","GO:0018119",0.675759190078994,1.00000000000001,1,1,"peptidyl-cysteine S-nitrosylation","BP"
"1864","GO:0018201",0.675759190078994,1.00000000000001,1,1,"peptidyl-glycine modification","BP"
"1872","GO:0018230",0.675759190078994,1.00000000000001,1,1,"peptidyl-L-cysteine S-palmitoylation","BP"
"1873","GO:0018231",0.675759190078994,1.00000000000001,1,1,"peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","BP"
"1880","GO:0018345",0.675759190078994,1.00000000000001,1,1,"protein palmitoylation","BP"
"1885","GO:0018904",0.675759190078994,1.00000000000001,1,1,"ether metabolic process","BP"
"1892","GO:0019065",0.675759190078994,1.00000000000001,1,1,"receptor-mediated endocytosis of virus by host cell","BP"
"1901","GO:0019184",0.675759190078994,1.00000000000001,1,1,"nonribosomal peptide biosynthetic process","BP"
"1911","GO:0019240",0.675759190078994,1.00000000000001,1,1,"citrulline biosynthetic process","BP"
"1919","GO:0019321",0.675759190078994,1.00000000000001,1,1,"pentose metabolic process","BP"
"1920","GO:0019322",0.675759190078994,1.00000000000001,1,1,"pentose biosynthetic process","BP"
"1926","GO:0019359",0.675759190078994,1.00000000000001,1,1,"nicotinamide nucleotide biosynthetic process","BP"
"1928","GO:0019363",0.675759190078994,1.00000000000001,1,1,"pyridine nucleotide biosynthetic process","BP"
"1930","GO:0019388",0.675759190078994,1.00000000000001,1,1,"galactose catabolic process","BP"
"1935","GO:0019417",0.675759190078994,1.00000000000001,1,1,"sulfur oxidation","BP"
"1961","GO:0019852",0.675759190078994,1.00000000000001,1,1,"L-ascorbic acid metabolic process","BP"
"1970","GO:0019934",0.675759190078994,1.00000000000001,1,1,"cGMP-mediated signaling","BP"
"1987","GO:0021540",0.675759190078994,1.00000000000001,1,1,"corpus callosum morphogenesis","BP"
"1988","GO:0021542",0.675759190078994,1.00000000000001,1,1,"dentate gyrus development","BP"
"1995","GO:0021559",0.675759190078994,1.00000000000001,1,1,"trigeminal nerve development","BP"
"1996","GO:0021561",0.675759190078994,1.00000000000001,1,1,"facial nerve development","BP"
"2000","GO:0021602",0.675759190078994,1.00000000000001,1,1,"cranial nerve morphogenesis","BP"
"2001","GO:0021604",0.675759190078994,1.00000000000001,1,1,"cranial nerve structural organization","BP"
"2002","GO:0021610",0.675759190078994,1.00000000000001,1,1,"facial nerve morphogenesis","BP"
"2003","GO:0021612",0.675759190078994,1.00000000000001,1,1,"facial nerve structural organization","BP"
"2005","GO:0021636",0.675759190078994,1.00000000000001,1,1,"trigeminal nerve morphogenesis","BP"
"2006","GO:0021637",0.675759190078994,1.00000000000001,1,1,"trigeminal nerve structural organization","BP"
"2009","GO:0021681",0.675759190078994,1.00000000000001,1,1,"cerebellar granular layer development","BP"
"2010","GO:0021683",0.675759190078994,1.00000000000001,1,1,"cerebellar granular layer morphogenesis","BP"
"2011","GO:0021684",0.675759190078994,1.00000000000001,1,1,"cerebellar granular layer formation","BP"
"2019","GO:0021707",0.675759190078994,1.00000000000001,1,1,"cerebellar granule cell differentiation","BP"
"2020","GO:0021730",0.675759190078994,1.00000000000001,1,1,"trigeminal sensory nucleus development","BP"
"2021","GO:0021740",0.675759190078994,1.00000000000001,1,1,"principal sensory nucleus of trigeminal nerve development","BP"
"2028","GO:0021767",0.675759190078994,1.00000000000001,1,1,"mammillary body development","BP"
"2033","GO:0021783",0.675759190078994,1.00000000000001,1,1,"preganglionic parasympathetic fiber development","BP"
"2034","GO:0021785",0.675759190078994,1.00000000000001,1,1,"branchiomotor neuron axon guidance","BP"
"2042","GO:0021828",0.675759190078994,1.00000000000001,1,1,"gonadotrophin-releasing hormone neuronal migration to the hypothalamus","BP"
"2046","GO:0021854",0.675759190078994,1.00000000000001,1,1,"hypothalamus development","BP"
"2047","GO:0021855",0.675759190078994,1.00000000000001,1,1,"hypothalamus cell migration","BP"
"2048","GO:0021856",0.675759190078994,1.00000000000001,1,1,"hypothalamic tangential migration using cell-axon interactions","BP"
"2057","GO:0021886",0.675759190078994,1.00000000000001,1,1,"hypothalamus gonadotrophin-releasing hormone neuron differentiation","BP"
"2058","GO:0021888",0.675759190078994,1.00000000000001,1,1,"hypothalamus gonadotrophin-releasing hormone neuron development","BP"
"2068","GO:0021957",0.675759190078994,1.00000000000001,1,1,"corticospinal tract morphogenesis","BP"
"2069","GO:0021979",0.675759190078994,1.00000000000001,1,1,"hypothalamus cell differentiation","BP"
"2070","GO:0021983",0.675759190078994,1.00000000000001,1,1,"pituitary gland development","BP"
"2076","GO:0022011",0.675759190078994,1.00000000000001,1,1,"myelination in peripheral nervous system","BP"
"2077","GO:0022027",0.675759190078994,1.00000000000001,1,1,"interkinetic nuclear migration","BP"
"2078","GO:0022028",0.675759190078994,1.00000000000001,1,1,"tangential migration from the subventricular zone to the olfactory bulb","BP"
"2083","GO:0022401",0.675759190078994,1.00000000000001,1,1,"negative adaptation of signaling pathway","BP"
"2108","GO:0023019",0.675759190078994,1.00000000000001,1,1,"signal transduction involved in regulation of gene expression","BP"
"2109","GO:0023021",0.675759190078994,1.00000000000001,1,1,"termination of signal transduction","BP"
"2111","GO:0023041",0.675759190078994,1.00000000000001,1,1,"neuronal signal transduction","BP"
"2116","GO:0023058",0.675759190078994,1.00000000000001,1,1,"adaptation of signaling pathway","BP"
"2120","GO:0030007",0.675759190078994,1.00000000000001,1,1,"intracellular potassium ion homeostasis","BP"
"2148","GO:0030149",0.675759190078994,1.00000000000001,1,1,"sphingolipid catabolic process","BP"
"2157","GO:0030174",0.675759190078994,1.00000000000001,1,1,"regulation of DNA-templated DNA replication initiation","BP"
"2177","GO:0030223",0.675759190078994,1.00000000000001,1,1,"neutrophil differentiation","BP"
"2204","GO:0030388",0.675759190078994,1.00000000000001,1,1,"fructose 1,6-bisphosphate metabolic process","BP"
"2208","GO:0030450",0.675759190078994,1.00000000000001,1,1,"regulation of complement activation, classical pathway","BP"
"2209","GO:0030451",0.675759190078994,1.00000000000001,1,1,"regulation of complement activation, alternative pathway","BP"
"2212","GO:0030497",0.675759190078994,1.00000000000001,1,1,"fatty acid elongation","BP"
"2228","GO:0030538",0.675759190078994,1.00000000000001,1,1,"embryonic genitalia morphogenesis","BP"
"2229","GO:0030539",0.675759190078994,1.00000000000001,1,1,"male genitalia development","BP"
"2238","GO:0030656",0.675759190078994,1.00000000000001,1,1,"regulation of vitamin metabolic process","BP"
"2242","GO:0030808",0.675759190078994,1.00000000000001,1,1,"regulation of nucleotide biosynthetic process","BP"
"2243","GO:0030810",0.675759190078994,1.00000000000001,1,1,"positive regulation of nucleotide biosynthetic process","BP"
"2245","GO:0030812",0.675759190078994,1.00000000000001,1,1,"negative regulation of nucleotide catabolic process","BP"
"2282","GO:0031018",0.675759190078994,1.00000000000001,1,1,"endocrine pancreas development","BP"
"2290","GO:0031077",0.675759190078994,1.00000000000001,1,1,"post-embryonic camera-type eye development","BP"
"2291","GO:0031086",0.675759190078994,1.00000000000001,1,1,"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay","BP"
"2323","GO:0031293",0.675759190078994,1.00000000000001,1,1,"membrane protein intracellular domain proteolysis","BP"
"2336","GO:0031338",0.675759190078994,1.00000000000001,1,1,"regulation of vesicle fusion","BP"
"2337","GO:0031340",0.675759190078994,1.00000000000001,1,1,"positive regulation of vesicle fusion","BP"
"2361","GO:0031508",0.675759190078994,1.00000000000001,1,1,"pericentric heterochromatin formation","BP"
"2362","GO:0031509",0.675759190078994,1.00000000000001,1,1,"subtelomeric heterochromatin formation","BP"
"2369","GO:0031579",0.675759190078994,1.00000000000001,1,1,"membrane raft organization","BP"
"2370","GO:0031585",0.675759190078994,1.00000000000001,1,1,"regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity","BP"
"2374","GO:0031629",0.675759190078994,1.00000000000001,1,1,"synaptic vesicle fusion to presynaptic active zone membrane","BP"
"2375","GO:0031630",0.675759190078994,1.00000000000001,1,1,"regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP"
"2376","GO:0031632",0.675759190078994,1.00000000000001,1,1,"positive regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP"
"2380","GO:0031642",0.675759190078994,1.00000000000001,1,1,"negative regulation of myelination","BP"
"2383","GO:0031645",0.675759190078994,1.00000000000001,1,1,"negative regulation of nervous system process","BP"
"2404","GO:0031987",0.675759190078994,1.00000000000001,1,1,"locomotion involved in locomotory behavior","BP"
"2447","GO:0032228",0.675759190078994,1.00000000000001,1,1,"regulation of synaptic transmission, GABAergic","BP"
"2448","GO:0032229",0.675759190078994,1.00000000000001,1,1,"negative regulation of synaptic transmission, GABAergic","BP"
"2467","GO:0032292",0.675759190078994,1.00000000000001,1,1,"peripheral nervous system axon ensheathment","BP"
"2468","GO:0032298",0.675759190078994,1.00000000000001,1,1,"positive regulation of DNA-templated DNA replication initiation","BP"
"2472","GO:0032332",0.675759190078994,1.00000000000001,1,1,"positive regulation of chondrocyte differentiation","BP"
"2489","GO:0032370",0.675759190078994,1.00000000000001,1,1,"positive regulation of lipid transport","BP"
"2491","GO:0032373",0.675759190078994,1.00000000000001,1,1,"positive regulation of sterol transport","BP"
"2493","GO:0032376",0.675759190078994,1.00000000000001,1,1,"positive regulation of cholesterol transport","BP"
"2495","GO:0032379",0.675759190078994,1.00000000000001,1,1,"positive regulation of intracellular lipid transport","BP"
"2497","GO:0032382",0.675759190078994,1.00000000000001,1,1,"positive regulation of intracellular sterol transport","BP"
"2499","GO:0032385",0.675759190078994,1.00000000000001,1,1,"positive regulation of intracellular cholesterol transport","BP"
"2515","GO:0032417",0.675759190078994,1.00000000000001,1,1,"positive regulation of sodium:proton antiporter activity","BP"
"2537","GO:0032487",0.675759190078994,1.00000000000001,1,1,"regulation of Rap protein signal transduction","BP"
"2538","GO:0032488",0.675759190078994,1.00000000000001,1,1,"Cdc42 protein signal transduction","BP"
"2539","GO:0032489",0.675759190078994,1.00000000000001,1,1,"regulation of Cdc42 protein signal transduction","BP"
"2542","GO:0032494",0.675759190078994,1.00000000000001,1,1,"response to peptidoglycan","BP"
"2543","GO:0032495",0.675759190078994,1.00000000000001,1,1,"response to muramyl dipeptide","BP"
"2569","GO:0032616",0.675759190078994,1.00000000000001,1,1,"interleukin-13 production","BP"
"2570","GO:0032620",0.675759190078994,1.00000000000001,1,1,"interleukin-17 production","BP"
"2573","GO:0032634",0.675759190078994,1.00000000000001,1,1,"interleukin-5 production","BP"
"2585","GO:0032656",0.675759190078994,1.00000000000001,1,1,"regulation of interleukin-13 production","BP"
"2586","GO:0032660",0.675759190078994,1.00000000000001,1,1,"regulation of interleukin-17 production","BP"
"2589","GO:0032674",0.675759190078994,1.00000000000001,1,1,"regulation of interleukin-5 production","BP"
"2593","GO:0032682",0.675759190078994,1.00000000000001,1,1,"negative regulation of chemokine production","BP"
"2596","GO:0032700",0.675759190078994,1.00000000000001,1,1,"negative regulation of interleukin-17 production","BP"
"2598","GO:0032715",0.675759190078994,1.00000000000001,1,1,"negative regulation of interleukin-6 production","BP"
"2609","GO:0032736",0.675759190078994,1.00000000000001,1,1,"positive regulation of interleukin-13 production","BP"
"2612","GO:0032754",0.675759190078994,1.00000000000001,1,1,"positive regulation of interleukin-5 production","BP"
"2639","GO:0032835",0.675759190078994,1.00000000000001,1,1,"glomerulus development","BP"
"2640","GO:0032847",0.675759190078994,1.00000000000001,1,1,"regulation of cellular pH reduction","BP"
"2641","GO:0032849",0.675759190078994,1.00000000000001,1,1,"positive regulation of cellular pH reduction","BP"
"2654","GO:0032891",0.675759190078994,1.00000000000001,1,1,"negative regulation of organic acid transport","BP"
"2661","GO:0032907",0.675759190078994,1.00000000000001,1,1,"transforming growth factor beta3 production","BP"
"2664","GO:0032910",0.675759190078994,1.00000000000001,1,1,"regulation of transforming growth factor beta3 production","BP"
"2667","GO:0032916",0.675759190078994,1.00000000000001,1,1,"positive regulation of transforming growth factor beta3 production","BP"
"2680","GO:0032954",0.675759190078994,1.00000000000001,1,1,"regulation of cytokinetic process","BP"
"2683","GO:0032958",0.675759190078994,1.00000000000001,1,1,"inositol phosphate biosynthetic process","BP"
"2684","GO:0032959",0.675759190078994,1.00000000000001,1,1,"inositol trisphosphate biosynthetic process","BP"
"2697","GO:0033023",0.675759190078994,1.00000000000001,1,1,"mast cell homeostasis","BP"
"2698","GO:0033024",0.675759190078994,1.00000000000001,1,1,"mast cell apoptotic process","BP"
"2699","GO:0033025",0.675759190078994,1.00000000000001,1,1,"regulation of mast cell apoptotic process","BP"
"2702","GO:0033033",0.675759190078994,1.00000000000001,1,1,"negative regulation of myeloid cell apoptotic process","BP"
"2724","GO:0033122",0.675759190078994,1.00000000000001,1,1,"negative regulation of purine nucleotide catabolic process","BP"
"2753","GO:0033241",0.675759190078994,1.00000000000001,1,1,"regulation of amine catabolic process","BP"
"2754","GO:0033242",0.675759190078994,1.00000000000001,1,1,"negative regulation of amine catabolic process","BP"
"2773","GO:0033567",0.675759190078994,1.00000000000001,1,1,"DNA replication, Okazaki fragment processing","BP"
"2776","GO:0033590",0.675759190078994,1.00000000000001,1,1,"response to cobalamin","BP"
"2777","GO:0033591",0.675759190078994,1.00000000000001,1,1,"response to L-ascorbic acid","BP"
"2781","GO:0033602",0.675759190078994,1.00000000000001,1,1,"negative regulation of dopamine secretion","BP"
"2782","GO:0033604",0.675759190078994,1.00000000000001,1,1,"negative regulation of catecholamine secretion","BP"
"2791","GO:0033630",0.675759190078994,1.00000000000001,1,1,"positive regulation of cell adhesion mediated by integrin","BP"
"2793","GO:0033632",0.675759190078994,1.00000000000001,1,1,"regulation of cell-cell adhesion mediated by integrin","BP"
"2794","GO:0033633",0.675759190078994,1.00000000000001,1,1,"negative regulation of cell-cell adhesion mediated by integrin","BP"
"2825","GO:0034114",0.675759190078994,1.00000000000001,1,1,"regulation of heterotypic cell-cell adhesion","BP"
"2826","GO:0034115",0.675759190078994,1.00000000000001,1,1,"negative regulation of heterotypic cell-cell adhesion","BP"
"2827","GO:0034121",0.675759190078994,1.00000000000001,1,1,"regulation of toll-like receptor signaling pathway","BP"
"2828","GO:0034122",0.675759190078994,1.00000000000001,1,1,"negative regulation of toll-like receptor signaling pathway","BP"
"2832","GO:0034138",0.675759190078994,1.00000000000001,1,1,"toll-like receptor 3 signaling pathway","BP"
