"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1157","GO:0048511",0.725581227838258,0.735279698615572,2,3,"rhythmic process","BP"
"665","GO:0030335",0.726778989574852,0.572514856480413,7,10,"positive regulation of cell migration","BP"
"912","GO:0040017",0.726778989574852,0.572514856480413,7,10,"positive regulation of locomotion","BP"
"1945","GO:2000147",0.726778989574852,0.572514856480413,7,10,"positive regulation of cell motility","BP"
"317","GO:0007420",0.728680260680414,0.625610900612498,4,6,"brain development","BP"
"283","GO:0007154",0.728915551804081,0.542158584057902,10,14,"cell communication","BP"
"290","GO:0007165",0.728915551804081,0.542158584057902,10,14,"signal transduction","BP"
"623","GO:0023052",0.728915551804081,0.542158584057902,10,14,"signaling","BP"
"7","GO:0000184",0.730980842587968,1,1,1,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"13","GO:0000288",0.730980842587968,1,1,1,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"14","GO:0000289",0.730980842587968,1,1,1,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"26","GO:0000956",0.730980842587968,1,1,1,"nuclear-transcribed mRNA catabolic process","BP"
"690","GO:0031047",0.730980842587968,1,1,1,"regulatory ncRNA-mediated gene silencing","BP"
"1003","GO:0043489",0.730980842587968,1,1,1,"RNA stabilization","BP"
"1061","GO:0045069",0.730980842587968,1,1,1,"regulation of viral genome replication","BP"
"1062","GO:0045070",0.730980842587968,1,1,1,"positive regulation of viral genome replication","BP"
"1149","GO:0048255",0.730980842587968,1,1,1,"mRNA stabilization","BP"
"1164","GO:0048524",0.730980842587968,1,1,1,"positive regulation of viral process","BP"
"1242","GO:0050779",0.730980842587968,1,1,1,"RNA destabilization","BP"
"1245","GO:0050792",0.730980842587968,1,1,1,"regulation of viral process","BP"
"1394","GO:0060211",0.730980842587968,1,1,1,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"1395","GO:0060213",0.730980842587968,1,1,1,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"1439","GO:0061014",0.730980842587968,1,1,1,"positive regulation of mRNA catabolic process","BP"
"1447","GO:0061157",0.730980842587968,1,1,1,"mRNA destabilization","BP"
"1511","GO:0070934",0.730980842587968,1,1,1,"CRD-mediated mRNA stabilization","BP"
"1756","GO:1900151",0.730980842587968,1,1,1,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"1757","GO:1900152",0.730980842587968,1,1,1,"negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"1758","GO:1900153",0.730980842587968,1,1,1,"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"1807","GO:1902369",0.730980842587968,1,1,1,"negative regulation of RNA catabolic process","BP"
"1808","GO:1902373",0.730980842587968,1,1,1,"negative regulation of mRNA catabolic process","BP"
"1844","GO:1903312",0.730980842587968,1,1,1,"negative regulation of mRNA metabolic process","BP"
"1878","GO:1903900",0.730980842587968,1,1,1,"regulation of viral life cycle","BP"
"1960","GO:2000622",0.730980842587968,1,1,1,"regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"1961","GO:2000623",0.730980842587968,1,1,1,"negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"1811","GO:1902531",0.733005388621511,0.565263880966921,7,10,"regulation of intracellular signal transduction","BP"
"739","GO:0032271",0.733039906012605,0.728270217559674,2,3,"regulation of protein polymerization","BP"
"1315","GO:0051258",0.733039906012605,0.728270217559674,2,3,"protein polymerization","BP"
"750","GO:0032412",0.7355920469847,0.725829423318217,2,3,"regulation of monoatomic ion transmembrane transporter activity","BP"
"1009","GO:0043534",0.7355920469847,0.725829423318217,2,3,"blood vessel endothelial cell migration","BP"
"997","GO:0043434",0.736971270707196,0.691397247646361,4,5,"response to peptide hormone","BP"
"240","GO:0006909",0.742239716730644,0.719367154773819,2,3,"phagocytosis","BP"
"271","GO:0007017",0.742239716730644,0.719367154773819,2,3,"microtubule-based process","BP"
"610","GO:0022402",0.742239716730644,0.719367154773819,2,3,"cell cycle process","BP"
"1177","GO:0048609",0.74542548922618,0.716215343212715,2,3,"multicellular organismal reproductive process","BP"
"1027","GO:0044087",0.745576708943524,0.562554705191138,5,8,"regulation of cellular component biogenesis","BP"
"452","GO:0010594",0.74589702634309,0.715745749949474,2,3,"regulation of endothelial cell migration","BP"
"453","GO:0010595",0.74589702634309,0.715745749949474,2,3,"positive regulation of endothelial cell migration","BP"
"938","GO:0042592",0.751055348932891,0.677079323697447,4,5,"homeostatic process","BP"
"1533","GO:0071345",0.754578835568602,0.586350962308036,5,7,"cellular response to cytokine stimulus","BP"
"327","GO:0007584",0.75709274694768,0.592862964920721,4,6,"response to nutrient","BP"
"819","GO:0033273",0.75709274694768,0.592862964920721,4,6,"response to vitamin","BP"
"1034","GO:0044248",0.765152375049972,0.583076603702577,4,6,"cellular catabolic process","BP"
"420","GO:0009966",0.766028585500061,0.498811200817933,9,13,"regulation of signal transduction","BP"
"465","GO:0010646",0.766028585500061,0.498811200817933,9,13,"regulation of cell communication","BP"
"622","GO:0023051",0.766028585500061,0.498811200817933,9,13,"regulation of signaling","BP"
"380","GO:0009266",0.766700109626456,0.694196962531841,2,3,"response to temperature stimulus","BP"
"384","GO:0009408",0.766700109626456,0.694196962531841,2,3,"response to heat","BP"
"849","GO:0034605",0.766700109626456,0.694196962531841,2,3,"cellular response to heat","BP"
"1461","GO:0061635",0.766700109626456,0.694196962531841,2,3,"regulation of protein complex stability","BP"
"251","GO:0006941",0.771901654671735,0.688540444927308,2,3,"striated muscle contraction","BP"
"1626","GO:0090092",0.773309369184832,0.686990026164803,2,3,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"853","GO:0034654",0.77345682989942,0.496198738682952,7,11,"nucleobase-containing compound biosynthetic process","BP"
"33","GO:0001558",0.776383669497118,0.999999999999998,2,2,"regulation of cell growth","BP"
"554","GO:0016049",0.776383669497118,0.999999999999998,2,2,"cell growth","BP"
"661","GO:0030307",0.776383669497118,0.999999999999998,2,2,"positive regulation of cell growth","BP"
"670","GO:0030516",0.776383669497118,0.999999999999998,2,2,"regulation of axon extension","BP"
"908","GO:0040008",0.776383669497118,0.999999999999998,2,2,"regulation of growth","BP"
"1092","GO:0045773",0.776383669497118,0.999999999999998,2,2,"positive regulation of axon extension","BP"
"1107","GO:0045927",0.776383669497118,0.999999999999998,2,2,"positive regulation of growth","BP"
"1172","GO:0048588",0.776383669497118,0.999999999999998,2,2,"developmental cell growth","BP"
"1178","GO:0048638",0.776383669497118,0.999999999999998,2,2,"regulation of developmental growth","BP"
"1179","GO:0048639",0.776383669497118,0.999999999999998,2,2,"positive regulation of developmental growth","BP"
"1188","GO:0048675",0.776383669497118,0.999999999999998,2,2,"axon extension","BP"
"1237","GO:0050772",0.776383669497118,0.999999999999998,2,2,"positive regulation of axonogenesis","BP"
"1428","GO:0060560",0.776383669497118,0.999999999999998,2,2,"developmental growth involved in morphogenesis","BP"
"1451","GO:0061387",0.776383669497118,0.999999999999998,2,2,"regulation of extent of cell growth","BP"
"1928","GO:1990138",0.776383669497118,0.999999999999998,2,2,"neuron projection extension","BP"
"1144","GO:0048144",0.778955114826366,1,2,2,"fibroblast proliferation","BP"
"1930","GO:1990776",0.778955114826366,1,2,2,"response to angiotensin","BP"
"1063","GO:0045087",0.796965025649734,0.556872742658338,3,5,"innate immune response","BP"
"1669","GO:0098542",0.796965025649734,0.556872742658338,3,5,"defense response to other organism","BP"
"1732","GO:0140546",0.796965025649734,0.556872742658338,3,5,"defense response to symbiont","BP"
"75","GO:0001957",0.797419082029756,0.999999999999999,1,1,"intramembranous ossification","BP"
"76","GO:0001958",0.797419082029756,0.999999999999999,1,1,"endochondral ossification","BP"
"332","GO:0007600",0.797419082029756,0.999999999999999,1,1,"sensory perception","BP"
"333","GO:0007601",0.797419082029756,0.999999999999999,1,1,"visual perception","BP"
"334","GO:0007605",0.797419082029756,0.999999999999999,1,1,"sensory perception of sound","BP"
"430","GO:0010171",0.797419082029756,0.999999999999999,1,1,"body morphogenesis","BP"
"480","GO:0010717",0.797419082029756,0.999999999999999,1,1,"regulation of epithelial to mesenchymal transition","BP"
"481","GO:0010718",0.797419082029756,0.999999999999999,1,1,"positive regulation of epithelial to mesenchymal transition","BP"
"556","GO:0016055",0.797419082029756,0.999999999999999,1,1,"Wnt signaling pathway","BP"
"644","GO:0030111",0.797419082029756,0.999999999999999,1,1,"regulation of Wnt signaling pathway","BP"
"650","GO:0030177",0.797419082029756,0.999999999999999,1,1,"positive regulation of Wnt signaling pathway","BP"
"727","GO:0031669",0.797419082029756,0.999999999999999,1,1,"cellular response to nutrient levels","BP"
"728","GO:0031670",0.797419082029756,0.999999999999999,1,1,"cellular response to nutrient","BP"
"787","GO:0032868",0.797419082029756,0.999999999999999,1,1,"response to insulin","BP"
"817","GO:0033197",0.797419082029756,0.999999999999999,1,1,"response to vitamin E","BP"
"847","GO:0034505",0.797419082029756,0.999999999999999,1,1,"tooth mineralization","BP"
"892","GO:0036072",0.797419082029756,0.999999999999999,1,1,"direct ossification","BP"
"893","GO:0036075",0.797419082029756,0.999999999999999,1,1,"replacement ossification","BP"
"903","GO:0038063",0.797419082029756,0.999999999999999,1,1,"collagen-activated tyrosine kinase receptor signaling pathway","BP"
"904","GO:0038065",0.797419082029756,0.999999999999999,1,1,"collagen-activated signaling pathway","BP"
"936","GO:0042476",0.797419082029756,0.999999999999999,1,1,"odontogenesis","BP"
"1103","GO:0045893",0.797419082029756,0.999999999999999,1,1,"positive regulation of DNA-templated transcription","BP"
"1194","GO:0048706",0.797419082029756,0.999999999999999,1,1,"embryonic skeletal system development","BP"
"1272","GO:0050953",0.797419082029756,0.999999999999999,1,1,"sensory perception of light stimulus","BP"
"1273","GO:0050954",0.797419082029756,0.999999999999999,1,1,"sensory perception of mechanical stimulus","BP"
"1391","GO:0060070",0.797419082029756,0.999999999999999,1,1,"canonical Wnt signaling pathway","BP"
"1405","GO:0060323",0.797419082029756,0.999999999999999,1,1,"head morphogenesis","BP"
"1406","GO:0060324",0.797419082029756,0.999999999999999,1,1,"face development","BP"
"1407","GO:0060325",0.797419082029756,0.999999999999999,1,1,"face morphogenesis","BP"
"1410","GO:0060343",0.797419082029756,0.999999999999999,1,1,"trabecula formation","BP"
"1411","GO:0060346",0.797419082029756,0.999999999999999,1,1,"bone trabecula formation","BP"
"1431","GO:0060828",0.797419082029756,0.999999999999999,1,1,"regulation of canonical Wnt signaling pathway","BP"
"1450","GO:0061383",0.797419082029756,0.999999999999999,1,1,"trabecula morphogenesis","BP"
"1452","GO:0061430",0.797419082029756,0.999999999999999,1,1,"bone trabecula morphogenesis","BP"
"1525","GO:0071295",0.797419082029756,0.999999999999999,1,1,"cellular response to vitamin","BP"
"1527","GO:0071306",0.797419082029756,0.999999999999999,1,1,"cellular response to vitamin E","BP"
"1635","GO:0090263",0.797419082029756,0.999999999999999,1,1,"positive regulation of canonical Wnt signaling pathway","BP"
"1815","GO:1902617",0.797419082029756,0.999999999999999,1,1,"response to fluoride","BP"
"1816","GO:1902618",0.797419082029756,0.999999999999999,1,1,"cellular response to fluoride","BP"
"1818","GO:1902680",0.797419082029756,0.999999999999999,1,1,"positive regulation of RNA biosynthetic process","BP"
"850","GO:0034612",0.806571725857386,0.647693700014462,2,3,"response to tumor necrosis factor","BP"
"1537","GO:0071356",0.806571725857386,0.647693700014462,2,3,"cellular response to tumor necrosis factor","BP"
"1013","GO:0043542",0.80739696949009,0.542433672835073,3,5,"endothelial cell migration","BP"
"725","GO:0031647",0.811499142092805,0.536610958397759,3,5,"regulation of protein stability","BP"
"963","GO:0043085",0.812465125675218,0.53522750101249,3,5,"positive regulation of catalytic activity","BP"
"1174","GO:0048592",0.816999480448513,1,1,1,"eye morphogenesis","BP"
"1841","GO:1903224",0.816999480448513,1,1,1,"regulation of endodermal cell differentiation","BP"
"1842","GO:1903225",0.816999480448513,1,1,1,"negative regulation of endodermal cell differentiation","BP"
"1109","GO:0045934",0.818132485309333,0.527013828550591,3,5,"negative regulation of nucleobase-containing compound metabolic process","BP"
"1313","GO:0051253",0.818132485309333,0.527013828550591,3,5,"negative regulation of RNA metabolic process","BP"
"558","GO:0016071",0.820086208124774,0.524143081282853,3,5,"mRNA metabolic process","BP"
"660","GO:0030282",0.820505495246329,1,1,1,"bone mineralization","BP"
"1316","GO:0051259",0.820505495246329,1,1,1,"protein complex oligomerization","BP"
"1319","GO:0051291",0.820505495246329,1,1,1,"protein heterooligomerization","BP"
"1482","GO:0070206",0.820505495246329,1,1,1,"protein trimerization","BP"
"1483","GO:0070208",0.820505495246329,1,1,1,"protein heterotrimerization","BP"
"1580","GO:0071873",0.820505495246329,1,1,1,"response to norepinephrine","BP"
"1651","GO:0097066",0.820505495246329,1,1,1,"response to thyroid hormone","BP"
"1652","GO:0097067",0.820505495246329,1,1,1,"cellular response to thyroid hormone stimulus","BP"
"1712","GO:0110096",0.820505495246329,1,1,1,"cellular response to aldehyde","BP"
"205","GO:0006413",0.824656011321019,1,1,1,"translational initiation","BP"
"208","GO:0006446",0.824656011321019,1,1,1,"regulation of translational initiation","BP"
"443","GO:0010506",0.824656011321019,1,1,1,"regulation of autophagy","BP"
"444","GO:0010507",0.824656011321019,1,1,1,"negative regulation of autophagy","BP"
"703","GO:0031329",0.824656011321019,1,1,1,"regulation of cellular catabolic process","BP"
"704","GO:0031330",0.824656011321019,1,1,1,"negative regulation of cellular catabolic process","BP"
"1434","GO:0060996",0.824656011321019,1,1,1,"dendritic spine development","BP"
"1435","GO:0060998",0.824656011321019,1,1,1,"regulation of dendritic spine development","BP"
"1436","GO:0060999",0.824656011321019,1,1,1,"positive regulation of dendritic spine development","BP"
"1528","GO:0071320",0.82849086388947,0.672898637675051,1,2,"cellular response to cAMP","BP"
"1895","GO:1904400",0.82849086388947,0.672898637675051,1,2,"response to Thyroid stimulating hormone","BP"
"1896","GO:1904401",0.82849086388947,0.672898637675051,1,2,"cellular response to Thyroid stimulating hormone","BP"
"1898","GO:1904587",0.82849086388947,0.672898637675051,1,2,"response to glycoprotein","BP"
"1899","GO:1904588",0.82849086388947,0.672898637675051,1,2,"cellular response to glycoprotein","BP"
"58","GO:0001894",0.828749402160977,0.999999999999999,1,1,"tissue homeostasis","BP"
"598","GO:0021795",0.828749402160977,0.999999999999999,1,1,"cerebral cortex cell migration","BP"
"599","GO:0021799",0.828749402160977,0.999999999999999,1,1,"cerebral cortex radially oriented cell migration","BP"
