"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2332","GO:0032527",0.631478174070869,0.999999999999992,1,1,"protein exit from endoplasmic reticulum","BP"
"573","GO:0006111",0.631633646528137,0.796533316151129,2,3,"regulation of gluconeogenesis","BP"
"4876","GO:0080134",0.631676244453896,0.473771765603616,35,60,"regulation of response to stress","BP"
"4114","GO:0051898",0.631798922288284,0.796415179716255,2,3,"negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"1788","GO:0019362",0.631860627237096,0.598101368613921,7,12,"pyridine nucleotide metabolic process","BP"
"3503","GO:0046496",0.631860627237096,0.598101368613921,7,12,"nicotinamide nucleotide metabolic process","BP"
"941","GO:0007095",0.631897418206309,0.796344749964593,2,3,"mitotic G2 DNA damage checkpoint signaling","BP"
"938","GO:0007091",0.631921626295643,0.999999999999973,1,1,"metaphase/anaphase transition of mitotic cell cycle","BP"
"940","GO:0007094",0.631921626295643,0.999999999999973,1,1,"mitotic spindle assembly checkpoint signaling","BP"
"1499","GO:0010965",0.631921626295643,0.999999999999973,1,1,"regulation of mitotic sister chromatid separation","BP"
"1975","GO:0030071",0.631921626295643,0.999999999999973,1,1,"regulation of mitotic metaphase/anaphase transition","BP"
"2185","GO:0031577",0.631921626295643,0.999999999999973,1,1,"spindle checkpoint signaling","BP"
"2458","GO:0033045",0.631921626295643,0.999999999999973,1,1,"regulation of sister chromatid segregation","BP"
"2459","GO:0033046",0.631921626295643,0.999999999999973,1,1,"negative regulation of sister chromatid segregation","BP"
"2460","GO:0033047",0.631921626295643,0.999999999999973,1,1,"regulation of mitotic sister chromatid segregation","BP"
"2461","GO:0033048",0.631921626295643,0.999999999999973,1,1,"negative regulation of mitotic sister chromatid segregation","BP"
"3218","GO:0044784",0.631921626295643,0.999999999999973,1,1,"metaphase/anaphase transition of cell cycle","BP"
"3388","GO:0045841",0.631921626295643,0.999999999999973,1,1,"negative regulation of mitotic metaphase/anaphase transition","BP"
"4141","GO:0051983",0.631921626295643,0.999999999999973,1,1,"regulation of chromosome segregation","BP"
"4142","GO:0051985",0.631921626295643,0.999999999999973,1,1,"negative regulation of chromosome segregation","BP"
"4635","GO:0071140",0.631921626295643,0.999999999999973,1,1,"resolution of mitotic recombination intermediates","BP"
"4636","GO:0071173",0.631921626295643,0.999999999999973,1,1,"spindle assembly checkpoint signaling","BP"
"4637","GO:0071174",0.631921626295643,0.999999999999973,1,1,"mitotic spindle checkpoint signaling","BP"
"4932","GO:0090231",0.631921626295643,0.999999999999973,1,1,"regulation of spindle checkpoint","BP"
"4933","GO:0090232",0.631921626295643,0.999999999999973,1,1,"positive regulation of spindle checkpoint","BP"
"4937","GO:0090266",0.631921626295643,0.999999999999973,1,1,"regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"4938","GO:0090267",0.631921626295643,0.999999999999973,1,1,"positive regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"5428","GO:1901978",0.631921626295643,0.999999999999973,1,1,"positive regulation of cell cycle checkpoint","BP"
"5448","GO:1902099",0.631921626295643,0.999999999999973,1,1,"regulation of metaphase/anaphase transition of cell cycle","BP"
"5449","GO:1902100",0.631921626295643,0.999999999999973,1,1,"negative regulation of metaphase/anaphase transition of cell cycle","BP"
"5613","GO:1903504",0.631921626295643,0.999999999999973,1,1,"regulation of mitotic spindle checkpoint","BP"
"5857","GO:1905818",0.631921626295643,0.999999999999973,1,1,"regulation of chromosome separation","BP"
"5858","GO:1905819",0.631921626295643,0.999999999999973,1,1,"negative regulation of chromosome separation","BP"
"6061","GO:2000816",0.631921626295643,0.999999999999973,1,1,"negative regulation of mitotic sister chromatid separation","BP"
"4796","GO:0072091",0.632915130805953,0.795615872920611,2,3,"regulation of stem cell proliferation","BP"
"149","GO:0001779",0.632926284622127,0.795607872926512,2,3,"natural killer cell differentiation","BP"
"1659","GO:0016052",0.633047728679043,0.596893137876452,7,12,"carbohydrate catabolic process","BP"
"2391","GO:0032760",0.633229701702062,0.795390151518171,2,3,"positive regulation of tumor necrosis factor production","BP"
"5629","GO:1903557",0.633229701702062,0.795390151518171,2,3,"positive regulation of tumor necrosis factor superfamily cytokine production","BP"
"4825","GO:0072332",0.633367869602882,0.795290944610006,2,3,"intrinsic apoptotic signaling pathway by p53 class mediator","BP"
"774","GO:0006695",0.633707978004416,0.795046574208131,2,3,"cholesterol biosynthetic process","BP"
"1675","GO:0016126",0.633707978004416,0.795046574208131,2,3,"sterol biosynthetic process","BP"
"5510","GO:1902653",0.633707978004416,0.795046574208131,2,3,"secondary alcohol biosynthetic process","BP"
"4032","GO:0051444",0.633734052835572,0.795027829453522,2,3,"negative regulation of ubiquitin-protein transferase activity","BP"
"4756","GO:0071868",0.634055361171484,0.794796731720699,2,3,"cellular response to monoamine stimulus","BP"
"4560","GO:0070482",0.634172934309212,0.549693670871219,11,19,"response to oxygen levels","BP"
"1370","GO:0010469",0.634244899158812,0.794660308971637,2,3,"regulation of signaling receptor activity","BP"
"1394","GO:0010572",0.634469630172417,0.999999999999998,1,1,"positive regulation of platelet activation","BP"
"2226","GO:0032053",0.634545797828176,0.99999999999998,1,1,"ciliary basal body organization","BP"
"4407","GO:0061326",0.634561679491812,0.794432136690823,2,3,"renal tubule development","BP"
"1480","GO:0010884",0.634723460790793,0.999999999999999,1,1,"positive regulation of lipid storage","BP"
"1484","GO:0010889",0.634723460790793,0.999999999999999,1,1,"regulation of sequestering of triglyceride","BP"
"1485","GO:0010890",0.634723460790793,0.999999999999999,1,1,"positive regulation of sequestering of triglyceride","BP"
"2075","GO:0030730",0.634723460790793,0.999999999999999,1,1,"sequestering of triglyceride","BP"
"2689","GO:0035337",0.634723460790793,0.999999999999999,1,1,"fatty-acyl-CoA metabolic process","BP"
"2692","GO:0035356",0.634723460790793,0.999999999999999,1,1,"intracellular triglyceride homeostasis","BP"
"2786","GO:0036115",0.634723460790793,0.999999999999999,1,1,"fatty-acyl-CoA catabolic process","BP"
"4171","GO:0055090",0.634723460790793,0.999999999999999,1,1,"acylglycerol homeostasis","BP"
"4541","GO:0070328",0.634723460790793,0.999999999999999,1,1,"triglyceride homeostasis","BP"
"313","GO:0002429",0.635060089450703,0.594839942843135,7,12,"immune response-activating cell surface receptor signaling pathway","BP"
"414","GO:0002768",0.635060089450703,0.594839942843135,7,12,"immune response-regulating cell surface receptor signaling pathway","BP"
"5123","GO:0099159",0.635163157709685,0.793998331703322,2,3,"regulation of modification of postsynaptic structure","BP"
"5814","GO:1905244",0.635163157709685,0.793998331703322,2,3,"regulation of modification of synaptic structure","BP"
"5816","GO:1905274",0.635163157709685,0.793998331703322,2,3,"regulation of modification of postsynaptic actin cytoskeleton","BP"
"5852","GO:1905710",0.635279964221179,0.793914000633895,2,3,"positive regulation of membrane permeability","BP"
"3069","GO:0043299",0.635298955097658,0.793900287083814,2,3,"leukocyte degranulation","BP"
"1773","GO:0019222",0.635322807565521,0.417239633973452,201,342,"regulation of metabolic process","BP"
"1586","GO:0015695",0.635587617835541,0.793691748355857,2,3,"organic cation transport","BP"
"2947","GO:0042471",0.636168944623979,0.646377232344363,5,8,"ear morphogenesis","BP"
"3591","GO:0046967",0.636464722078868,0.793057043675792,2,3,"cytosol to endoplasmic reticulum transport","BP"
"4254","GO:0060291",0.636663662666378,0.999999999999992,1,1,"long-term synaptic potentiation","BP"
"1658","GO:0016051",0.636922228934565,0.592934372428477,7,12,"carbohydrate biosynthetic process","BP"
"4147","GO:0052646",0.637214426304285,0.792513265250358,2,3,"alditol phosphate metabolic process","BP"
"4342","GO:0060828",0.637377377566538,0.614739568567413,6,10,"regulation of canonical Wnt signaling pathway","BP"
"4321","GO:0060612",0.637743885796864,0.792128531129668,2,3,"adipose tissue development","BP"
"510","GO:0003382",0.637819467677065,0.792073561564894,2,3,"epithelial cell morphogenesis","BP"
"5391","GO:1901668",0.638459659545672,1.00000000000002,1,1,"regulation of superoxide dismutase activity","BP"
"745","GO:0006636",0.638685627144993,1.00000000000003,1,1,"unsaturated fatty acid biosynthetic process","BP"
"3744","GO:0048733",0.638685627144993,1.00000000000003,1,1,"sebaceous gland development","BP"
"5646","GO:1903699",0.638685627144993,1.00000000000003,1,1,"tarsal gland development","BP"
"5683","GO:1903964",0.638685627144993,1.00000000000003,1,1,"monounsaturated fatty acid metabolic process","BP"
"5684","GO:1903966",0.638685627144993,1.00000000000003,1,1,"monounsaturated fatty acid biosynthetic process","BP"
"3085","GO:0043372",0.638858596078393,0.791316609502774,2,3,"positive regulation of CD4-positive, alpha-beta T cell differentiation","BP"
"3538","GO:0046638",0.638858596078393,0.791316609502774,2,3,"positive regulation of alpha-beta T cell differentiation","BP"
"5091","GO:0098884",0.638871342305577,0.791307310504385,2,3,"postsynaptic neurotransmitter receptor internalization","BP"
"5153","GO:0099590",0.638871342305577,0.791307310504385,2,3,"neurotransmitter receptor internalization","BP"
"5210","GO:0140239",0.638871342305577,0.791307310504385,2,3,"postsynaptic endocytosis","BP"
"2525","GO:0033629",0.638978338405832,0.999999999999976,1,1,"negative regulation of cell adhesion mediated by integrin","BP"
"375","GO:0002688",0.639053330584833,0.791174503999041,2,3,"regulation of leukocyte chemotaxis","BP"
"4536","GO:0070301",0.639244292638289,0.791035074213503,2,3,"cellular response to hydrogen peroxide","BP"
"1634","GO:0015872",0.639471299670812,0.790869226886177,2,3,"dopamine transport","BP"
"4125","GO:0051937",0.639471299670812,0.790869226886177,2,3,"catecholamine transport","BP"
"5280","GO:1900025",0.639663192959475,1.00000000000001,1,1,"negative regulation of substrate adhesion-dependent cell spreading","BP"
"1855","GO:0021591",0.64001531247674,0.790471340240305,2,3,"ventricular system development","BP"
"1151","GO:0009064",0.640196910514013,0.790338382319689,2,3,"glutamine family amino acid metabolic process","BP"
"3115","GO:0043489",0.640816758391187,0.789884034266863,2,3,"RNA stabilization","BP"
"689","GO:0006491",0.641029015962173,1.00000000000003,1,1,"N-glycan processing","BP"
"5345","GO:1901292",0.641160645938048,0.588576732443436,7,12,"nucleoside phosphate catabolic process","BP"
"322","GO:0002448",0.641233088123917,0.78957840971341,2,3,"mast cell mediated immunity","BP"
"1091","GO:0008203",0.641322186843304,0.588410084589642,7,12,"cholesterol metabolic process","BP"
"1674","GO:0016125",0.641322186843304,0.588410084589642,7,12,"sterol metabolic process","BP"
"5509","GO:1902652",0.641322186843304,0.588410084589642,7,12,"secondary alcohol metabolic process","BP"
"987","GO:0007229",0.641512019614548,0.789373443215619,2,3,"integrin-mediated signaling pathway","BP"
"4115","GO:0051899",0.641811138112205,0.789153459763206,2,3,"membrane depolarization","BP"
"978","GO:0007200",0.641933125143468,0.789063691309504,2,3,"phospholipase C-activating G protein-coupled receptor signaling pathway","BP"
"3151","GO:0043627",0.642045314534058,0.788981104944969,2,3,"response to estrogen","BP"
"5416","GO:1901880",0.642237769654003,0.788839370104783,2,3,"negative regulation of protein depolymerization","BP"
"243","GO:0002090",0.642492213582829,0.78865186250108,2,3,"regulation of receptor internalization","BP"
"891","GO:0006984",0.64254657848305,0.788611781492313,2,3,"ER-nucleus signaling pathway","BP"
"893","GO:0006991",0.64254657848305,0.788611781492313,2,3,"response to sterol depletion","BP"
"2424","GO:0032933",0.64254657848305,0.788611781492313,2,3,"SREBP signaling pathway","BP"
"4710","GO:0071501",0.64254657848305,0.788611781492313,2,3,"cellular response to sterol depletion","BP"
"6024","GO:2000638",0.64254657848305,0.788611781492313,2,3,"regulation of SREBP signaling pathway","BP"
"3871","GO:0050879",0.642837217962768,0.701808572729697,3,5,"multicellular organismal movement","BP"
"3872","GO:0050881",0.642837217962768,0.701808572729697,3,5,"musculoskeletal movement","BP"
"2943","GO:0042446",0.642954209416267,0.788311051723946,2,3,"hormone biosynthetic process","BP"
"4992","GO:0097009",0.643590928052283,0.787840604485738,2,3,"energy homeostasis","BP"
"2772","GO:0035999",0.644094136236412,0.787468191049478,2,3,"tetrahydrofolate interconversion","BP"
"3545","GO:0046653",0.644094136236412,0.787468191049478,2,3,"tetrahydrofolate metabolic process","BP"
"4527","GO:0070242",0.644178946193047,0.787405371750657,2,3,"thymocyte apoptotic process","BP"
"5205","GO:0140112",0.644838441641876,0.786916353641537,2,3,"extracellular vesicle biogenesis","BP"
"5100","GO:0098926",0.645106305340703,0.786717465536523,2,3,"postsynaptic signal transduction","BP"
"5140","GO:0099527",0.645106305340703,0.786717465536523,2,3,"postsynapse to nucleus signaling pathway","BP"
"3711","GO:0048645",0.645244899670268,0.786614499135403,2,3,"animal organ formation","BP"
"2320","GO:0032488",0.645309186181643,1,1,1,"Cdc42 protein signal transduction","BP"
"695","GO:0006511",0.646198251932685,0.510690553866365,15,26,"ubiquitin-dependent protein catabolic process","BP"
"5536","GO:1902904",0.646430000156454,0.605560011885776,6,10,"negative regulation of supramolecular fiber organization","BP"
"6106","GO:2001238",0.646771151916332,0.785477860234731,2,3,"positive regulation of extrinsic apoptotic signaling pathway","BP"
"4195","GO:0060055",0.64700308695844,0.785304692318921,2,3,"angiogenesis involved in wound healing","BP"
"2921","GO:0042310",0.647229344282765,0.785135651360129,2,3,"vasoconstriction","BP"
"2105","GO:0031023",0.647328349826074,0.546734329276257,10,17,"microtubule organizing center organization","BP"
"2274","GO:0032350",0.647425845515892,0.784988751766317,2,3,"regulation of hormone metabolic process","BP"
"2721","GO:0035640",0.647431306713653,0.784984667911296,2,3,"exploration behavior","BP"
"2093","GO:0030865",0.647993039637973,1.00000000000002,1,1,"cortical cytoskeleton organization","BP"
"3150","GO:0043622",0.647993039637973,1.00000000000002,1,1,"cortical microtubule organization","BP"
"5511","GO:1902667",0.647993039637973,1.00000000000002,1,1,"regulation of axon guidance","BP"
"2372","GO:0032693",0.648324127339175,0.784316151129634,2,3,"negative regulation of interleukin-10 production","BP"
"1880","GO:0021795",0.648672539699396,0.784054800581031,2,3,"cerebral cortex cell migration","BP"
"2970","GO:0042632",0.648810277587257,0.783951407932437,2,3,"cholesterol homeostasis","BP"
"2098","GO:0030900",0.648829068620619,0.522199532833604,13,22,"forebrain development","BP"
"3595","GO:0048002",0.648934945755059,0.783857790389681,2,3,"antigen processing and presentation of peptide antigen","BP"
"4048","GO:0051496",0.649387368487677,0.783517766050213,2,3,"positive regulation of stress fiber assembly","BP"
"2276","GO:0032354",0.649814260167888,0.999999999999994,1,1,"response to follicle-stimulating hormone","BP"
"2508","GO:0033363",0.649910689543425,0.783123899275113,2,3,"secretory granule organization","BP"
"3745","GO:0048736",0.650471132767145,0.601416609574958,6,10,"appendage development","BP"
