"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2072","GO:0036035",0.630391192886826,1,1,1,"osteoclast development","BP"
"3403","GO:0061515",0.630391192886826,1,1,1,"myeloid cell development","BP"
"3524","GO:0070849",0.630391192886826,1,1,1,"response to epidermal growth factor","BP"
"3550","GO:0071107",0.630391192886826,1,1,1,"response to parathyroid hormone","BP"
"3598","GO:0071364",0.630391192886826,1,1,1,"cellular response to epidermal growth factor stimulus","BP"
"3599","GO:0071374",0.630391192886826,1,1,1,"cellular response to parathyroid hormone stimulus","BP"
"3900","GO:0098751",0.630391192886826,1,1,1,"bone cell development","BP"
"858","GO:0009117",0.630439899707263,0.58285081985253,7,14,"nucleotide metabolic process","BP"
"4420","GO:1904707",0.630934619309609,0.742017508907288,2,4,"positive regulation of vascular associated smooth muscle cell proliferation","BP"
"3112","GO:0051606",0.631056302530723,0.713737645321335,3,5,"detection of stimulus","BP"
"2127","GO:0042044",0.633302889931262,0.796203034418873,2,3,"fluid transport","BP"
"3603","GO:0071383",0.635661348532137,0.794507291833253,2,3,"cellular response to steroid hormone stimulus","BP"
"4205","GO:1902533",0.637650250793698,0.538514310172226,11,21,"positive regulation of intracellular signal transduction","BP"
"721","GO:0007267",0.638330373347168,0.53039577783149,12,23,"cell-cell signaling","BP"
"551","GO:0006644",0.640456180411357,0.655955259843026,4,7,"phospholipid metabolic process","BP"
"2456","GO:0045184",0.640966129427329,0.553599068823253,9,17,"establishment of protein localization","BP"
"1489","GO:0030182",0.641066035775171,0.503686711625252,17,32,"neuron differentiation","BP"
"594","GO:0006820",0.643974888273227,0.702146774758005,3,5,"monoatomic anion transport","BP"
"1218","GO:0015698",0.643974888273227,0.702146774758005,3,5,"inorganic anion transport","BP"
"735","GO:0007346",0.645455360209393,0.729286322049715,2,4,"regulation of mitotic cell cycle","BP"
"4169","GO:1901990",0.645455360209393,0.729286322049715,2,4,"regulation of mitotic cell cycle phase transition","BP"
"181","GO:0002253",0.645688884613297,0.59366285508079,6,11,"activation of immune response","BP"
"2669","GO:0046488",0.647260416540714,0.699143320258595,3,5,"phosphatidylinositol metabolic process","BP"
"1533","GO:0030514",0.653104847980358,0.722387014204898,2,4,"negative regulation of BMP signaling pathway","BP"
"1957","GO:0034504",0.653799352161818,0.831681534349291,1,2,"protein localization to nucleus","BP"
"3614","GO:0071453",0.656251697092181,0.658893360385074,3,6,"cellular response to oxygen levels","BP"
"3087","GO:0051402",0.657236018456796,0.605823319663772,5,9,"neuron apoptotic process","BP"
"1645","GO:0031667",0.657609269786685,0.525754728750057,10,19,"response to nutrient levels","BP"
"839","GO:0009057",0.658681448652358,0.498937648985693,13,26,"macromolecule catabolic process","BP"
"2415","GO:0044770",0.658719960312094,0.656425698640517,3,6,"cell cycle phase transition","BP"
"156","GO:0002066",0.660151990165066,0.82720720776971,1,2,"columnar/cuboidal epithelial cell development","BP"
"158","GO:0002068",0.660151990165066,0.82720720776971,1,2,"glandular epithelial cell development","BP"
"4268","GO:1903039",0.660893121203157,0.615161914242507,4,8,"positive regulation of leukocyte cell-cell adhesion","BP"
"2001","GO:0035278",0.665474875795602,0.823379869594705,1,2,"miRNA-mediated gene silencing by inhibition of translation","BP"
"783","GO:0007623",0.665974128255149,0.609835157185788,4,8,"circadian rhythm","BP"
"1297","GO:0017004",0.666850330614182,0.822379036783598,1,2,"cytochrome complex assembly","BP"
"1300","GO:0017062",0.666850330614182,0.822379036783598,1,2,"respiratory chain complex III assembly","BP"
"1853","GO:0033108",0.666850330614182,0.822379036783598,1,2,"mitochondrial respiratory chain complex assembly","BP"
"1958","GO:0034551",0.666850330614182,0.822379036783598,1,2,"mitochondrial respiratory chain complex III assembly","BP"
"3853","GO:0097250",0.666850330614182,0.822379036783598,1,2,"mitochondrial respirasome assembly","BP"
"40","GO:0000902",0.67161065975838,0.520600726426341,9,17,"cell morphogenesis","BP"
"1959","GO:0034599",0.672324760586954,0.704436153196393,2,4,"cellular response to oxidative stress","BP"
"14","GO:0000226",0.673503775837248,0.57404957465124,5,10,"microtubule cytoskeleton organization","BP"
"2574","GO:0045927",0.676636066316167,0.638111527695114,3,6,"positive regulation of growth","BP"
"2400","GO:0044283",0.678631316640505,0.596338085170633,4,8,"small molecule biosynthetic process","BP"
"3829","GO:0097009",0.679310239137809,0.668594097833455,3,5,"energy homeostasis","BP"
"3227","GO:0060135",0.679823642030562,0.812692828567588,1,2,"maternal process involved in female pregnancy","BP"
"582","GO:0006790",0.680474698482818,0.634093053012025,3,6,"sulfur compound metabolic process","BP"
"3496","GO:0070486",0.683133257411895,0.757765697278829,2,3,"leukocyte aggregation","BP"
"3497","GO:0070487",0.683133257411895,0.757765697278829,2,3,"monocyte aggregation","BP"
"68","GO:0001666",0.686647518130892,0.559611256573226,5,10,"response to hypoxia","BP"
"1660","GO:0032102",0.687271685822503,0.558917270785454,5,10,"negative regulation of response to external stimulus","BP"
"3431","GO:0062197",0.687941680971259,0.626177382802742,3,6,"cellular response to chemical stress","BP"
"1342","GO:0019318",0.690596120005431,0.623331452710551,3,6,"hexose metabolic process","BP"
"2115","GO:0040007",0.691997566994617,0.48289331337575,10,20,"growth","BP"
"53","GO:0001558",0.69238718603439,0.553200494976848,5,10,"regulation of cell growth","BP"
"968","GO:0009648",0.692420075499869,0.802843503224332,1,2,"photoperiodism","BP"
"946","GO:0009416",0.693948095976373,0.55144571859574,5,10,"response to light stimulus","BP"
"2275","GO:0043161",0.695301807878947,0.549919903928588,5,10,"proteasome-mediated ubiquitin-dependent protein catabolic process","BP"
"2573","GO:0045926",0.695873842307732,0.617622217078915,3,6,"negative regulation of growth","BP"
"3005","GO:0051052",0.696217905350594,0.680811325956897,2,4,"regulation of DNA metabolic process","BP"
"3362","GO:0061045",0.697291216837618,0.679713995858142,2,4,"negative regulation of wound healing","BP"
"4264","GO:1903035",0.697291216837618,0.679713995858142,2,4,"negative regulation of response to wounding","BP"
"1019","GO:0010256",0.697313555941301,0.575798734678457,4,8,"endomembrane system organization","BP"
"890","GO:0009161",0.69802934959861,0.678957481796839,2,4,"ribonucleoside monophosphate metabolic process","BP"
"2516","GO:0045664",0.699473595727347,0.545194363500125,5,10,"regulation of neuron differentiation","BP"
"2833","GO:0048666",0.701806451259001,0.460551926357653,12,23,"neuron development","BP"
"628","GO:0006937",0.702206833968588,0.610680655952264,3,6,"regulation of muscle contraction","BP"
"528","GO:0006575",0.702447627638168,0.67439715130449,2,4,"cellular modified amino acid metabolic process","BP"
"644","GO:0006974",0.704765969063578,0.518101996796658,6,12,"DNA damage response","BP"
"1450","GO:0022618",0.706940096965681,0.790910618327429,1,2,"protein-RNA complex assembly","BP"
"3659","GO:0071826",0.706940096965681,0.790910618327429,1,2,"protein-RNA complex organization","BP"
"2444","GO:0045087",0.707765909022194,0.484999042531198,8,16,"innate immune response","BP"
"1148","GO:0010975",0.707942528813649,0.498017816470709,7,14,"regulation of neuron projection development","BP"
"1249","GO:0015980",0.70798229708158,0.563723384940905,4,8,"energy derivation by oxidation of organic compounds","BP"
"399","GO:0005975",0.708492276568373,0.51379345539006,6,12,"carbohydrate metabolic process","BP"
"2944","GO:0050819",0.710240775010227,0.666217189155268,2,4,"negative regulation of coagulation","BP"
"1583","GO:0031099",0.710775096997775,0.51114059319149,6,12,"regeneration","BP"
"1610","GO:0031346",0.710813074817803,0.511096372862019,6,12,"positive regulation of cell projection organization","BP"
"234","GO:0002520",0.712062567762341,0.66427938260924,2,4,"immune system development","BP"
"1170","GO:0014070",0.712131101888323,0.424723062044303,16,32,"response to organic cyclic compound","BP"
"820","GO:0008361",0.712392420216319,0.558655371594675,4,8,"regulation of cell size","BP"
"1116","GO:0010830",0.713270679680383,0.662988904870562,2,4,"regulation of myotube differentiation","BP"
"629","GO:0006939",0.713428400162746,0.662820110261547,2,4,"smooth muscle contraction","BP"
"296","GO:0002790",0.71544083717972,0.660659829006502,2,4,"peptide secretion","BP"
"1235","GO:0015833",0.71544083717972,0.660659829006502,2,4,"peptide transport","BP"
"1472","GO:0030072",0.71544083717972,0.660659829006502,2,4,"peptide hormone secretion","BP"
"1473","GO:0030073",0.71544083717972,0.660659829006502,2,4,"insulin secretion","BP"
"894","GO:0009165",0.716403698785148,0.574225590430995,3,7,"nucleotide biosynthetic process","BP"
"4103","GO:1901293",0.716403698785148,0.574225590430995,3,7,"nucleoside phosphate biosynthetic process","BP"
"3268","GO:0060341",0.718350444572307,0.461728407716862,9,18,"regulation of cellular localization","BP"
"2924","GO:0050777",0.72069499752186,0.654961827087623,2,4,"negative regulation of immune response","BP"
"1646","GO:0031669",0.720762326743016,0.589749492180485,3,6,"cellular response to nutrient levels","BP"
"1602","GO:0031329",0.720812435874963,0.520454039864261,5,10,"regulation of cellular catabolic process","BP"
"2657","GO:0046426",0.721335190296393,0.778423615422762,1,2,"negative regulation of receptor signaling pathway via JAK-STAT","BP"
"4439","GO:1904893",0.721335190296393,0.778423615422762,1,2,"negative regulation of receptor signaling pathway via STAT","BP"
"3511","GO:0070647",0.721624694437923,0.489889047798592,6,13,"protein modification by small protein conjugation or removal","BP"
"1001","GO:0009914",0.722099934059014,0.588205291126391,3,6,"hormone transport","BP"
"2725","GO:0046879",0.722099934059014,0.588205291126391,3,6,"hormone secretion","BP"
"3113","GO:0051607",0.72353968680669,0.651841396107684,2,4,"defense response to virus","BP"
"482","GO:0006367",0.723855009860317,0.776166786592213,1,2,"transcription initiation at RNA polymerase II promoter","BP"
"430","GO:0006119",0.724449942742435,0.775630761126809,1,2,"oxidative phosphorylation","BP"
"2561","GO:0045861",0.725419703816625,0.584351596223422,3,6,"negative regulation of proteolysis","BP"
"662","GO:0007033",0.72557937695995,0.584165476162714,3,6,"vacuole organization","BP"
"2469","GO:0045333",0.726487399003888,0.583105711449311,3,6,"cellular respiration","BP"
"1523","GO:0030336",0.7265772328588,0.52741461862085,4,9,"negative regulation of cell migration","BP"
"2119","GO:0040013",0.7265772328588,0.52741461862085,4,9,"negative regulation of locomotion","BP"
"4546","GO:2000146",0.7265772328588,0.52741461862085,4,9,"negative regulation of cell motility","BP"
"3734","GO:0072593",0.726923928679026,0.648096115334014,2,4,"reactive oxygen species metabolic process","BP"
"716","GO:0007260",0.728234136765501,0.772192416309447,1,2,"tyrosine phosphorylation of STAT protein","BP"
"2198","GO:0042509",0.728234136765501,0.772192416309447,1,2,"regulation of tyrosine phosphorylation of STAT protein","BP"
"3376","GO:0061136",0.730038193140947,0.644617474454675,2,4,"regulation of proteasomal protein catabolic process","BP"
"4271","GO:1903050",0.730038193140947,0.644617474454675,2,4,"regulation of proteolysis involved in protein catabolic process","BP"
"2695","GO:0046637",0.730110536836476,0.770468805028018,1,2,"regulation of alpha-beta T cell differentiation","BP"
"2696","GO:0046638",0.730110536836476,0.770468805028018,1,2,"positive regulation of alpha-beta T cell differentiation","BP"
"1034","GO:0010469",0.730476332918548,0.64412557268975,2,4,"regulation of signaling receptor activity","BP"
"387","GO:0003300",0.730931553794023,0.577885609673309,3,6,"cardiac muscle hypertrophy","BP"
"1207","GO:0014896",0.730931553794023,0.577885609673309,3,6,"muscle hypertrophy","BP"
"1208","GO:0014897",0.730931553794023,0.577885609673309,3,6,"striated muscle hypertrophy","BP"
"669","GO:0007049",0.733830918222473,0.438566222940024,9,19,"cell cycle","BP"
"3580","GO:0071322",0.733976720827277,0.640173290683119,2,4,"cellular response to carbohydrate stimulus","BP"
"289","GO:0002757",0.734243266010583,0.504371351465249,5,10,"immune response-activating signaling pathway","BP"
"1380","GO:0019953",0.734569135129353,0.42550849851802,11,22,"sexual reproduction","BP"
"2160","GO:0042246",0.735488888624946,0.63845349366544,2,4,"tissue regeneration","BP"
"1612","GO:0031348",0.735552224641089,0.531270921522725,4,8,"negative regulation of defense response","BP"
"1603","GO:0031331",0.7356572685999,0.531143663321821,4,8,"positive regulation of cellular catabolic process","BP"
"1064","GO:0010623",0.735685737721537,0.765272883601591,1,2,"programmed cell death involved in cell development","BP"
"2706","GO:0046666",0.735685737721537,0.765272883601591,1,2,"retinal cell programmed cell death","BP"
"2707","GO:0046668",0.735685737721537,0.765272883601591,1,2,"regulation of retinal cell programmed cell death","BP"
"223","GO:0002449",0.735699959088146,0.53109193670954,4,8,"lymphocyte mediated immunity","BP"
"722","GO:0007268",0.735953437946877,0.481183555979153,6,12,"chemical synaptic transmission","BP"
"3910","GO:0098916",0.735953437946877,0.481183555979153,6,12,"anterograde trans-synaptic signaling","BP"
"1186","GO:0014841",0.737627558822897,0.763436453932354,1,2,"skeletal muscle satellite cell proliferation","BP"
"1187","GO:0014842",0.737627558822897,0.763436453932354,1,2,"regulation of skeletal muscle satellite cell proliferation","BP"
"1193","GO:0014856",0.737627558822897,0.763436453932354,1,2,"skeletal muscle cell proliferation","BP"
"1194","GO:0014857",0.737627558822897,0.763436453932354,1,2,"regulation of skeletal muscle cell proliferation","BP"
"4598","GO:2000573",0.737764980813532,0.763305959972497,1,2,"positive regulation of DNA biosynthetic process","BP"
"833","GO:0008631",0.737922950744017,0.763155866978576,1,2,"intrinsic apoptotic signaling pathway in response to oxidative stress","BP"
"1101","GO:0010761",0.737922950744017,0.763155866978576,1,2,"fibroblast migration","BP"
"1102","GO:0010762",0.737922950744017,0.763155866978576,1,2,"regulation of fibroblast migration","BP"
"1103","GO:0010764",0.737922950744017,0.763155866978576,1,2,"negative regulation of fibroblast migration","BP"
"2096","GO:0036480",0.737922950744017,0.763155866978576,1,2,"neuron intrinsic apoptotic signaling pathway in response to oxidative stress","BP"
"4186","GO:1902175",0.737922950744017,0.763155866978576,1,2,"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP"
"4304","GO:1903376",0.737922950744017,0.763155866978576,1,2,"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","BP"
"4650","GO:2001242",0.737922950744017,0.763155866978576,1,2,"regulation of intrinsic apoptotic signaling pathway","BP"
"338","GO:0003013",0.739365828285279,0.49812819157265,5,10,"circulatory system process","BP"
"788","GO:0008015",0.739365828285279,0.49812819157265,5,10,"blood circulation","BP"
"2975","GO:0050890",0.739502168143345,0.567659414974682,3,6,"cognition","BP"
