UniqueCount	AmbigCount
0	0
727	0
356	0
0	0
0	0
0	54
9340	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
1895	0
14	109
34	109
134	270
767	0
46	0
0	0
1725	444
30	71
5	4293
124	1955
232	1955
2	0
36	277
12	277
0	0
0	0
143	0
904	0
0	0
0	0
0	0
0	0
244	3878
5810	87786
175	0
0	0
4182	1
155	0
0	401
151	935
164	935
2	0
2	0
795	155
0	0
0	0
17019	18058
0	18057
17737	3
1011	0
235	0
125	0
0	0
107	1393
0	1393
272	0
405	0
192	858
0	858
13	0
1	0
2	0
44	923
9	923
0	0
0	0
0	0
0	0
0	379
113	379
0	0
64	0
0	0
353	0
0	0
0	0
0	0
2	497
183	497
0	0
0	0
341	0
0	0
6	4
0	4
283	0
679	0
0	0
0	0
0	0
4027	0
40	21
170	21
939	928
46	365
37	365
732	0
0	30
0	30
15	30
1	0
0	0
455	0
666	0
43	84
33	84
0	0
0	0
0	0
0	0
0	0
844	0
26	0
1	0
21	0
361	0
10	3115
0	3583
17	3540
23	3581
2	2644
45	0
441	0
0	0
0	0
330	0
0	0
0	0
0	0
0	0
651	0
376	0
85	123
83	123
0	1
0	1
0	0
0	0
392	432
1	432
22	0
0	0
3684	0
0	0
379	3141
247	3772
103	3552
0	0
0	0
0	5
0	5
0	0
8	69
26	69
7	0
0	0
0	0
13941	63
0	0
0	0
0	0
5	0
1451	0
40	0
5	20
0	20
224	0
268	0
523	0
585	0
0	0
0	0
0	0
143	588
2	588
1369	0
0	0
657	0
0	0
519	0
0	0
0	0
25	0
114	0
0	0
5	0
0	0
0	0
0	0
97	0
12	0
3345	916
2	916
0	588
1	35
5	0
2	44
4	0
0	2
0	0
0	0
0	0
0	0
1002	0
0	0
503	0
8005	6164
0	0
0	0
0	0
0	0
673	0
10	0
0	0
894	0
169	0
0	0
1870	0
3536	0
15	0
0	0
189	111
0	111
84	204
8	204
337	0
2	322
0	0
0	0
0	0
314	0
6	3887
17	0
0	0
0	0
0	0
210	0
5	702
13	702
0	0
0	0
253	0
965	0
83	35
282	641
8	641
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	254
0	94
6	220
1002	2714
0	5
0	0
0	0
359	0
0	0
884	0
0	0
0	0
102	810
1	810
0	3
0	3
14	0
0	19
0	19
0	19
854	0
24	0
0	0
0	0
986	0
163	0
218	4401
12	4401
0	0
3	0
478	0
0	0
400	0
1743	0
38	413
186	413
18	0
220	54
621	0
345	0
5	0
797	0
15	355
32	355
228	797
7	797
41	0
0	0
0	0
79	79
0	79
2	0
59	54
0	24
5	45
527	0
56	0
0	0
0	1
0	1
0	1
0	1
0	551
73	551
0	0
0	0
1483	0
2067	0
10949	333
1086	122
1	0
5	557
1	676
1	625
60	0
167	199
0	199
16	0
0	0
0	0
1589	0
135	0
209	0
1	0
791	1176
410	0
0	0
6238	0
700	0
0	0
26	0
0	0
2210	0
0	22
0	21
0	4
0	5
0	0
1504	0
20	0
0	0
173	0
210	0
0	0
1	354
0	329
0	350
1	159
1	240
2	242
103	0
0	0
1	0
610	0
378	45975
0	0
0	0
0	0
640	0
5217	0
493	0
88	0
25	156
44	155
230	0
638	0
0	0
3	0
1214	0
0	0
121	372
0	372
0	0
0	618
68	0
0	0
0	0
0	0
0	0
891	267
14	0
279	0
44	369
129	369
199	0
4	0
0	0
0	0
0	55
12	0
2	0
1	7
0	7
2271	0
0	0
3	0
370	0
0	0
0	0
1	2
0	2
0	2
0	2
56	0
177	92
3	92
10	276
135	276
73	175
24	175
0	0
11	0
12	1
0	1
0	0
258	0
0	0
71	0
0	0
490	0
0	0
307	105
22	105
5	0
0	0
0	0
251	1645
739	0
125	110
0	110
0	0
74	0
1	106
186	922
12	20
3084	0
0	0
4	0
1673	154
191	0
0	0
478	0
0	1
0	1
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
30	0
497	2318
39	2318
2459	0
0	0
0	0
0	0
0	820
9	706
6	580
777	0
0	0
330	13
443	0
478	0
0	0
0	0
0	0
214	0
1455	0
8	0
0	0
186	10
26	9
3	0
4048	0
1	6
0	0
0	331
40	51
0	51
34	0
997	0
0	0
10	0
59	0
4	0
30	755
77	755
0	0
11	180
12	52
0	0
0	6352
0	6353
0	0
21	938
16	938
1	5
26	3438
4	3375
0	0
166	0
16	79
0	79
86	644
387	644
11	0
162	0
26	0
0	0
0	0
0	0
19	141
1	141
0	0
0	0
1	11
2	0
0	0
0	0
0	591
0	591
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
5348	0
0	0
4	116
0	0
0	0
135	0
163	0
58	170
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	17
8	17
589	0
0	105
1231	0
427	0
137	0
273	917
17	917
936	0
0	0
32	21
33	278
0	278
0	259
1191	0
787	0
0	0
0	0
0	0
0	0
4	0
1568	0
0	0
31	3
0	3
0	1
0	1
110	0
917	0
1123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	0
3	0
0	129
2977	0
89	0
26	0
0	0
0	0
0	0
224	0
278	586
15	586
0	0
8410	0
229	0
0	0
151	0
729	1179
0	0
1	0
4507	0
0	0
0	0
0	75
0	0
53	1123
11	1123
0	0
699	0
0	0
0	0
1	0
0	0
1	0
128	12
693	0
1	0
50	3
6	0
2232	0
0	0
112	0
0	10
0	10
161	2329
7	286
0	0
0	0
2	301
99	900
6	1416
900	1416
48	618
12	771
157	577
6790	0
73	863
190	863
1	1
2	0
0	2
0	2
0	2
0	0
1	0
9	3
1	0
0	0
0	0
9	0
0	0
218	4
122	1304
31	1266
22	38
135	0
0	0
0	0
342	0
11	55
14	55
0	0
0	0
0	0
0	0
0	0
1109	0
34500	0
1	0
197	0
1623	2137
0	0
0	0
597	246
1364	0
22	3034
1161	2954
0	0
80	13
4	204
34	116
0	0
0	0
5	185
8	185
0	0
0	204
46	204
0	0
1158	0
5	1
0	1
3	0
189	0
3	11
125	3416
1670	0
0	0
0	0
646	0
0	0
24	0
0	111
8272	0
2	0
2002	0
31	0
0	0
0	0
7	474
10	474
1130	0
0	0
185	0
0	0
7	0
0	0
0	0
1	2
123	0
3017	0
215	390
290	390
11	161
10	161
134	0
0	0
0	0
106	0
65	0
0	0
0	0
0	0
0	0
64	121
0	121
0	0
66	0
3	0
5368	0
0	0
321	0
0	0
0	0
3808	1
0	0
0	0
0	0
1	0
0	0
150	0
878	0
4151	767
2	767
504	0
339	0
0	0
12	313
13	313
20	0
0	0
200	0
56	0
9	4
1080	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
53	0
55	0
0	0
0	0
1337	0
0	0
209	3
470	0
24	1286
14	1388
0	0
7	4
327	266
320	266
837	0
176	0
15	92
61	92
0	0
469	345
0	345
0	23
123	108
0	103
0	0
168	28
1972	1
5	2
62	0
6875	0
0	0
785	0
0	9375
201	9382
38	9382
4	1175
0	75
375	110
1	537
282	427
417	0
984	0
0	0
0	0
1666	0
229	0
5523	0
369	539
0	0
0	0
0	0
113	0
1214	0
100	0
0	0
0	0
5	468
2	391
5	396
377	0
0	0
728	0
2258	0
13	1
51	0
0	0
0	0
7	43
40	43
699	0
0	0
2871	0
0	0
0	0
1522	0
0	1
0	1
42	0
1155	0
421	0
0	6
1763	9
6	0
0	0
0	0
7	403
6	226
11	402
0	0
3	0
0	0
573	0
22	0
3369	3712
0	0
0	0
0	0
12	0
1622	0
12	351
436	0
12	239
0	239
2776	0
95	0
55	0
0	0
527	31
0	0
0	0
0	1
93	0
0	0
0	0
11	0
0	0
0	1
4252	0
0	0
30	0
0	0
0	0
48436	3
301	0
0	0
1058	0
3230	0
280	0
480	0
0	0
391	0
0	0
0	0
0	0
73	309
10	309
35	0
0	0
131	653
56	1039
9	1039
0	0
84	0
1	1617
0	325
0	0
2	0
11012	585
0	0
0	0
0	0
855	1428
263	1428
36	624
5	624
3	0
132	0
0	0
0	0
0	0
14592	6283
30	199
1	199
0	148
0	21
0	0
414	0
91	119
6	119
87	0
0	0
0	0
0	0
2	0
153	0
0	0
14	68
893	60
0	0
3	0
0	0
0	0
166	0
1162	0
2956	0
0	0
0	0
0	0
114	0
84	159
3	48
141	0
6	239
2	237
0	221
0	239
0	140
0	159
17	149
0	0
0	56
0	0
3	0
0	0
0	5
1276	0
0	0
0	0
6	156
119	156
256	0
18	842
322	20
8	172
259	172
0	15
81	6
0	662
71	815
155	815
8	575
0	575
0	86
104	1165
85	1165
0	0
60	3577
0	3577
2	103
22	103
139	0
159	539
0	539
387	0
0	0
0	0
0	0
158	0
122	147
0	147
0	0
0	0
62	2650
1	0
2	2688
236	0
30	0
0	0
0	0
0	0
0	0
0	0
2	0
1257	0
0	0
181	0
157	943
103	1
16	148
19	148
613	0
45	0
23	0
1	0
0	0
0	0
680	0
0	0
0	0
7	659
11	659
0	0
9	0
1728	0
1819	0
0	0
926	0
0	0
1490	3424
0	3424
105	377
10	377
0	0
10	95
246	95
0	1
0	1
0	1
0	0
0	0
321	0
3775	1
0	0
1617	0
0	0
1482	2069
0	2069
0	0
561	0
0	0
1854	0
0	0
0	43
0	43
0	50
0	50
429	0
532	1
1	4
1	4275
0	111
16	111
38	0
0	0
0	0
14	0
1278	0
0	0
69	441
41	441
62	1281
3	803
15	1283
561	0
1149	22
0	0
2982	1712
1729	0
257	665
0	665
132	0
3607	0
68	18
46	485
22	483
293	0
0	0
0	0
0	0
3	0
310	0
0	0
824	0
55	0
295	0
20	419
0	0
0	0
0	0
35	31
121	0
0	0
0	0
0	0
0	0
1495	0
0	0
0	32
2978	0
0	0
0	0
0	5
1	8
0	7
512	0
0	0
7259	0
0	0
0	0
15340	0
198	784
646	784
762	0
1510	0
300	0
5010	0
3114	0
638	0
1	1
0	0
17	184
0	184
27	0
0	0
465	0
459	0
0	0
1	0
0	1695
0	1695
0	1696
10	1695
0	1693
145	1695
0	1695
0	1695
465	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	930
363	930
1369	0
350	282
8	282
653	0
0	0
26	4
321	3
1	278
62	278
0	0
338	0
0	0
0	0
2749	1
5155	0
412	0
1	0
0	0
79	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
169	0
0	0
16	0
0	4
9	0
98	0
24	2613
47	2613
695	0
0	0
2	0
14	177
74	177
64	0
300	0
0	0
0	15
15	139
0	139
5601	0
138	0
70	0
24	0
0	0
4004	0
0	0
0	48
0	0
42	603
466	603
0	1
1	0
0	0
0	0
84	65
0	65
0	53
0	53
2	0
418	0
291	0
0	0
0	0
17	1730
23	1730
153	0
0	0
2	468
99	468
0	0
0	163
0	165
8	152
4	0
5	0
0	0
4	157
1	157
0	0
0	0
7733	0
343	76
0	21
0	55
0	0
0	0
0	0
852	2869
0	2271
2	873
316	0
235	211
11	211
0	0
142	0
0	0
0	0
0	2
0	29
0	0
0	0
0	0
2	0
863	0
2	0
0	0
4	0
827	0
0	0
46	0
0	0
368	0
223	0
0	1
0	0
2442	1233
61	1233
5	0
141	2
0	88
479	86
6	0
254	0
0	0
0	0
0	0
0	0
71	194
27	194
4	0
1	8
1371	0
0	0
0	0
3	0
0	0
0	0
999	0
125	0
4	0
0	0
0	0
20	0
0	0
0	0
0	0
10	0
0	0
271	0
2281	249
625	0
2	0
2377	0
796	0
0	0
18	1031
273	1031
0	0
0	0
0	0
0	0
11	0
5	0
582	0
36	0
0	0
970	0
1919	0
0	0
782	339
15	339
0	223
519	0
0	0
34	0
4	30
28	30
0	0
6595	1
2	1148
1677	1295
0	1321
0	0
0	0
75	0
633	0
553	0
0	0
1183	0
0	0
135	0
0	0
75	0
1301	236
1691	0
0	0
25	0
509	0
3626	0
18	10
0	0
0	0
1	250
34	0
618	2869
70	2869
156	0
0	0
0	0
833	0
0	0
0	0
0	0
10	857
6	857
0	710
0	0
0	0
52	0
12	0
151	2149
467	2149
93	0
0	0
186	0
317	34
354	0
986	0
45	0
0	0
6	8
0	8
1731	0
0	34
45	565
38	565
268	0
30	0
744	53
0	0
10	82
19	82
1	0
0	0
1280	936
11	936
145	478
0	478
69	373
1	373
8	621
42	621
267	432
261	432
40	0
0	0
0	0
0	0
1	0
34	3636
343	3636
30	447
0	447
1408	0
0	0
0	0
47	611
13	611
0	0
0	0
0	0
564	0
415	0
53	453
2	453
0	0
0	0
0	0
0	0
0	0
31	451
141	451
111	0
0	3
0	88
4	0
0	0
1003	2995
0	2995
5	0
0	0
0	0
0	0
1	0
92	0
1829	2153
570	2153
0	0
69	0
0	0
0	0
548	0
2211	834
0	0
37	307
0	0
2	0
249	176
0	176
206	0
890	0
253	0
0	0
0	0
0	0
0	0
498	0
6	8713
317	8677
265	6941
6	0
0	0
1179	0
0	0
124	0
154	1729
0	1729
68	0
1	1255
774	43
0	185
3	844
106	0
415	0
2	0
4619	0
0	0
601	1
1518	0
0	0
0	0
0	235
328	235
5	5
0	0
7194	0
42	842
0	0
220	0
18141	0
28	677
209	677
0	0
0	0
2905	0
0	0
1228	0
0	0
0	0
26	0
6	0
36	0
0	0
439	0
0	0
2362	5332
1087	5332
0	0
0	0
0	0
0	0
77	0
493	91
0	0
0	0
806	0
0	0
133	889
0	889
0	0
146	0
172	0
0	0
180	396
0	396
10	1426
0	0
131	22
447	0
870	0
3343	292
11	292
265	982
8	982
388	307
870	0
568	0
25	720
3	720
8	0
0	0
0	0
41	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
466	0
777	809
0	809
0	0
193	0
25	0
391	0
0	0
42	594
221	594
0	0
0	0
61	0
0	0
426	0
27	22
40	1165
0	1165
5	832
4	283
12	272
132	0
43	0
1206	17
4	0
0	0
0	0
141	0
21	288
0	0
0	0
0	0
0	0
6	2
3	44
0	44
3	13
258	0
0	12
0	0
0	0
0	0
13	0
424	768
0	0
0	0
0	0
0	0
71	171
0	188
1	66
2	66
0	17
0	0
0	2
0	0
0	0
13	0
0	0
6	25
0	0
0	0
74	0
2245	600
61	50
20	50
68	0
37	14
0	0
0	0
840	0
94	254
0	254
0	166
0	0
0	0
1070	0
0	0
0	0
0	0
1	228
43	6
0	3
0	0
0	0
786	6353
0	5902
191	0
0	0
41	0
0	0
0	6
1	0
950	0
1659	0
3770	16420
3	16420
2	23
1	23
10	172
0	172
2	144
38	0
76	457
2061	457
270	0
183	0
4	1800
371	1831
20	15
0	0
0	0
0	0
0	0
2	0
5	0
188	0
0	0
296	0
31	15
7	0
0	0
258	0
0	0
0	0
764	0
4	0
0	0
0	0
0	0
1	0
1452	0
326	0
425	0
0	0
0	0
0	0
4	392
2813	0
120	0
109	844
498	844
3023	0
486	0
14	0
65	0
0	2
0	2
0	0
351	0
0	0
359	0
0	14
326	34
1	24
4721	0
0	0
2960	2
336	0
0	0
22	0
88	1759
0	1759
242	0
152	1576
785	1576
1402	0
0	0
245	0
87	153
34	153
0	0
16	361
355	361
0	0
2029	0
0	0
0	0
17	0
4347	0
0	0
305	0
0	0
0	0
2	44
0	44
0	0
918	0
3	0
879	99
8	99
0	0
154	52
254	0
538	0
0	0
389	0
0	0
0	0
205	0
0	0
5451	3
0	0
182	22
0	0
0	0
229	0
0	0
0	0
0	0
3379	0
0	0
0	0
167	0
367	2036
680	2036
1805	0
1144	0
0	0
0	0
0	0
3	0
53	168
2	168
111	1
677	130563
144	0
110	0
0	343
1	325
16	43
3	43
0	0
19	0
543	0
1225	0
0	0
637	0
0	0
186	0
369	0
0	0
0	0
7	0
0	0
357	2
0	0
9040	29709
1318	29709
3888	3
0	0
0	0
260	0
79	2067
43	2067
139	1032
0	0
0	0
8827	23296
0	0
18	0
95	0
14	13
0	5
0	5
0	0
459	0
0	0
0	0
0	0
0	0
0	0
106	548
0	548
994	0
69	0
61	965
32	965
0	0
1	0
0	0
52	385
8	385
34	123
42	123
0	0
0	0
7	0
576	0
0	0
627	0
10	9
0	0
1185	10530
142	0
59	0
0	0
0	0
0	0
32	0
13222	1
28	0
226	0
134	0
0	0
0	0
2	0
80	127
59	127
0	0
0	0
0	2667
314	0
76	607
61	607
0	0
445	0
518	502
2	502
6	973
374	973
280	0
0	0
2	0
0	0
544	0
0	0
0	0
0	0
29	0
9	1086
1088	0
0	0
0	0
4026	0
0	0
0	0
1	0
1700	147
52	1322
0	0
6	2
8	104
0	104
0	3
0	3
7988	7607
1	0
192	0
0	0
2184	0
0	0
0	0
0	0
166	930
74	930
11	0
545	0
1171	0
33	32
717	0
0	4
134	0
1	0
0	21
0	21
36	0
0	0
0	0
0	6
0	6
0	0
0	0
45	1256
339	4272
24	15
260	0
871	0
578	0
0	0
0	0
1160	480
0	0
816	0
54	1139
0	0
0	1198
0	1078
3	2804
949	2804
0	0
0	0
1037	0
0	1
5	0
23	3522
0	6179
339	6128
0	0
388	0
1	0
3	0
39	357
79	357
440	0
929	0
0	0
0	388
30	388
0	0
0	0
601	0
4118	0
0	0
0	0
0	0
0	0
775	0
0	0
225	0
280	0
129	0
0	0
0	0
5	0
1342	389
0	389
3	0
0	0
0	0
378	0
0	356
10	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	602
994	602
0	0
168	0
0	0
0	0
8	61
8	61
1	3
0	3
369	461
237	461
0	0
618	0
908	32
0	0
0	0
0	34
3	34
61	522
173	528
0	0
1114	0
69	158
46	158
537	7
0	0
0	0
2902	0
17	0
0	0
61	1533
81	1514
7	1088
0	0
10	0
2088	0
446	0
0	0
0	0
0	0
2	0
38	348
536	348
0	0
84	0
997	0
9	0
8	0
22	64
41	64
503	0
0	0
0	0
0	0
2585	0
121	0
0	0
752	0
13	92
4	92
0	469
0	0
0	0
361	0
0	0
11	782
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
1047	0
0	0
333	0
0	0
11136	0
0	6
10	1
49	0
1165	0
34	0
133	0
136	0
0	0
1	0
0	0
176	124
569	0
11	0
485	560
77	560
0	2
28	36
0	0
9	441
52	441
46	0
0	0
2	716
115	197
0	197
1430	0
404	1210
1	1210
0	0
0	0
375	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
2	0
98	0
0	0
0	0
0	0
304	0
16	438
110	294
1	294
0	0
0	0
0	0
0	0
1020	416
0	0
2217	0
198	0
5	123
8	33
581	5255
307	5255
5	0
2418	1
20	0
0	0
0	124
0	0
12	107
0	107
45	0
60	0
0	0
0	0
0	0
3	0
0	0
0	0
470	0
0	0
6	0
1503	86
9	920
0	0
0	0
0	0
50	52
18	52
0	0
651	0
25	0
27	0
0	515
1486	515
0	0
1000	0
0	0
2	856
225	1241
19	1241
0	765
0	0
164	0
976	0
55	214
0	214
312	0
186	0
0	0
0	0
670	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	88
0	0
0	3
0	3
1	0
0	3855
1	2810
986	0
18581	0
3628	0
668	0
44	112
4	112
948	0
279	483
0	477
0	506
0	3
6	3
0	2
0	0
0	0
14	0
215	0
295	0
368	0
0	486
34	0
3110	0
0	0
2359	0
4	0
0	0
0	0
0	93
81	93
0	0
0	0
157	0
76	0
0	0
101	161
0	0
0	0
0	0
0	1765
1130	1765
0	1558
0	0
1	355
3	354
0	353
1999	0
1	0
668	1017
35	0
20	0
909	142
0	142
0	8
174	0
0	0
0	0
5107	0
1	3
0	3
0	364
3	364
0	0
0	0
1	0
2	0
0	0
26	121
4	121
0	0
0	0
0	0
0	0
2816	0
218	0
0	0
3655	1729
4	1729
0	0
0	0
1045	0
255	214
602	228
0	0
1587	0
0	0
0	0
360	0
13	166
0	166
69	0
2619	0
21	262
0	0
5	0
0	0
208	2136
2432	2137
0	6
927	0
386	0
0	9
0	0
0	0
0	0
0	0
350	0
0	0
112	702
72	702
0	0
0	2
0	2
0	1
24	1114
14	1114
800	0
0	0
5	0
0	0
0	0
0	0
42	7721
17	7716
77	7721
462	0
0	0
171	0
580	358
93	358
2	0
63	0
131	0
14	52
16	52
0	46
3165	1935
623	1935
0	0
0	0
0	0
37	18
8	18
147	0
258	1682
0	0
3	146
0	0
1	0
0	0
79	2925
10	2925
8	1738
0	0
28	115
0	115
375	0
0	0
0	0
0	0
1	0
105	0
0	3
0	0
334	13
116	469
6	469
0	0
94	224
17	224
0	0
0	0
2	0
41	0
0	0
116	0
12	62
5758	4321
1759	4321
0	0
0	0
4	0
0	13
4165	0
0	0
35	0
707	0
13	0
0	0
0	0
22	239
0	239
288	6995
0	0
2175	2845
0	0
51	0
0	923
166	923
369	3
23	0
93	0
0	0
0	0
0	0
4078	0
262	0
0	0
0	0
0	0
0	0
650	0
37	206
78	206
0	0
5	0
0	0
236	0
46	0
0	0
0	0
0	0
85	287
46	0
0	0
0	0
471	0
5	420
0	0
0	0
0	0
0	0
0	0
2103	0
0	0
0	0
0	0
370	0
2	0
4	0
8	0
0	0
0	0
900	0
233	1247
102	1247
0	0
0	136
20	151
52	151
0	0
0	0
0	0
1462	2
4	391
3	391
458	15
39	0
0	0
0	0
0	0
972	0
2136	0
401	0
113	0
0	0
0	0
0	0
56	855
9	855
855	0
535	0
200	0
80	0
0	0
0	1
1	1
2676	0
0	0
0	0
22	763
290	763
0	0
0	0
0	0
1427	0
848	0
0	0
546	0
154	0
0	0
287	0
0	0
0	101
0	0
1903	0
11	8
0	0
0	1
0	1
0	0
967	0
0	1051
6	1018
1	1004
0	994
0	0
0	0
877	0
515	0
0	0
0	0
0	0
0	0
1573	658
2	654
0	9
0	0
0	0
0	0
445	0
633	0
0	0
16	0
121	274
9	274
145	0
240	327
0	310
6	327
0	0
9	0
2	4
0	4
2	0
230	754
1	754
0	6
0	0
4027	0
1251	0
2997	0
151	0
0	0
2	0
2093	0
422	0
0	0
1	0
0	0
5	0
2	0
9	528
87	528
735	0
16	0
222	677
91	677
0	0
42	0
1	0
1	0
23	0
96	0
0	0
0	0
0	0
0	0
965	0
0	2
0	0
0	0
11	0
671	1156
8	1156
982	0
0	0
1	0
0	0
0	0
0	0
0	0
5739	0
1	0
0	0
1149	0
0	0
659	0
0	0
0	0
78	1178
30	1178
0	0
0	0
0	0
55	0
0	0
0	0
15	0
1383	13545
1511	13545
4	1453
3	1452
0	1452
0	1455
0	1452
24	1453
1	1454
0	1452
0	1452
4	1452
652	0
93	0
22	0
0	0
0	0
0	0
149	0
67	0
51	548
0	548
0	0
0	4
0	0
0	0
0	0
2	0
299	151
65	151
0	0
0	0
151	0
0	0
0	0
0	0
0	0
6203	17816
1	18822
17	18993
568	0
0	0
0	0
0	341
34	0
1187	0
943	0
0	0
0	0
0	0
0	0
1451	0
0	0
768	0
0	0
157	0
0	0
0	0
0	0
0	0
0	0
4770	0
174	1
0	5791
8	5521
511	3086
48	0
0	0
0	0
0	0
481	0
0	0
561	0
104	0
136	2055
3	2055
0	0
54	0
79	26
0	0
81	459
0	459
0	439
0	233
13	179
0	179
111	456
9	1184
2107	1017
383	1017
137	0
0	0
399	0
2572	0
286	0
0	0
870	0
1	0
368	2
305	0
0	0
2	0
5	81
0	0
62	0
34	71
0	0
765	0
0	0
2674	0
2142	0
168	22
1745	0
4	9
0	3
2	0
31	0
0	0
0	0
0	0
932	0
0	0
0	0
0	72
0	0
52	509
1	509
610	0
0	0
628	0
38	160
0	0
0	0
84	1065
2638	0
174	0
16	16
0	16
328	466
0	466
0	0
103	0
0	0
0	0
1273	0
283	0
0	0
83	0
0	5715
1000	0
614	0
421	0
265	190
0	183
555	0
281	0
294	0
638	0
492	0
0	0
0	0
282	0
255	5124
37	5124
0	487
0	0
0	0
59	3
0	0
0	0
0	0
0	0
0	0
0	0
272	357
0	0
426	0
100	0
0	0
0	0
0	0
10	14
0	14
153	0
0	0
300	0
0	0
5	0
0	0
2234	0
226	429
151	429
0	0
19	31
2	31
0	0
0	0
3	0
1171	0
0	10
0	0
19	9876
181	0
0	0
36	53
0	53
22	0
638	0
0	0
0	0
0	0
0	0
321	0
208	1507
0	1507
0	207
1137	854
20	854
4454	0
716	0
64	989
1057	0
0	0
136	0
249	72
0	72
0	0
0	0
425	0
111	256
0	256
65	1404
3	1404
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
905	0
0	0
0	0
266	2129
344	2129
174	0
156	0
93	0
2	0
172	588
417	0
52	0
1216	0
0	0
0	0
0	0
0	0
1	4
2	0
0	0
0	0
0	0
1648	0
0	0
0	0
712	0
213	0
0	0
0	0
0	0
1390	0
0	0
475	1363
146	1363
114	0
742	0
0	0
54	0
0	0
0	0
4799	36462
0	0
3	153
986	0
3434	0
0	0
77	118
13	769
7	769
339	0
0	0
75	0
151	0
153	0
800	0
0	0
0	0
1	154
4	0
158	93
8	93
0	0
0	0
0	0
0	0
0	0
47	0
669	0
139	0
13	124
0	0
0	0
0	0
560	0
84	3372
53	3372
0	0
1089	0
305	0
1	4445
0	0
3261	0
0	0
0	1
0	1
1181	0
725	638
61	237
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	27
0	27
333	0
5	10
0	10
23	0
0	0
652	573
6	573
0	0
0	2
0	2
0	0
0	0
115	1332
0	1332
7	0
7	0
881	3869
2	3869
67	0
251	0
124	706
233	706
0	0
0	0
0	0
0	0
0	0
26	426
45	426
1321	15
0	0
1	0
0	0
284	0
37	0
77	0
0	0
0	0
0	0
0	0
758	0
0	0
354	0
0	0
205	374
68	374
2	0
0	0
0	0
40	82
0	82
0	0
141	0
1164	0
0	0
0	0
6	559
29	600
0	586
267	74
1	74
0	0
367	1063
144	0
0	1
372	0
771	0
18	0
0	1
1	1
0	0
213	0
0	0
8826	842
707	0
831	110
864	0
0	0
7	0
0	0
1646	375
7	375
25	14483
637	14381
0	13341
1	13049
3	12938
178	0
697	0
0	0
272	0
2012	0
387	0
206	0
0	0
17	0
780	0
40	3
62	0
0	0
0	0
0	0
0	0
0	0
6	43
0	43
1	0
0	0
0	0
0	0
5	364
0	364
0	0
1	0
0	8
2	8
379	569
7	525
31	577
452	117
93	0
1	0
707	0
17	175
1	186
0	3
10065	0
0	0
45	0
3	0
418	0
0	0
59	479
1	479
1140	0
0	0
1	0
0	0
0	0
0	0
0	0
210	0
6	80
48	80
1876	0
2114	0
1	0
0	0
0	15
0	15
926	0
193	1025
26	1025
0	0
4077	0
35	1168
0	1168
63	54
3	0
0	0
1133	0
397	273
6	273
0	0
0	0
2	0
1710	2
0	0
0	0
0	0
0	0
0	1
215	3017
1	7203
74	0
277	1003
0	1003
0	816
0	0
0	0
0	32
1	32
4	0
203	715
5	715
0	0
0	0
145	0
0	0
842	0
272	0
0	0
0	0
0	0
20	29
69	153
0	153
20	284
0	284
1994	0
1351	0
9	2805
1	2805
454	0
2004	0
2	0
783	0
98	111
2	111
106	0
0	0
2	4
1	4
5	41
0	41
1	8
2	8
0	0
657	293
33	193
166	18305
0	17951
62	18329
1	24
0	0
526	0
26	0
0	49
0	49
0	0
567	0
306	201
7	21
2057	188
1678	0
0	0
7	0
111	172
0	0
0	0
0	0
138	1678
0	1718
99	1658
0	1595
1	954
54	0
0	0
66	0
0	0
0	0
0	22
13	0
0	0
18	109
71	231
50	205
0	219
0	0
616	0
0	0
28	398
367	398
53	0
41	0
123	0
2035	0
2033	1763
0	1062
44	13
80	13
14	0
111	0
441	0
0	10
0	10
780	0
1802	0
1291	0
49	106
0	106
0	0
161	0
45	665
244	665
61	0
0	0
0	0
0	0
0	0
52	0
114	0
81	0
8	169
873	0
0	267
7	96
16	267
0	187
0	0
0	0
68	0
2951	0
4233	0
392	579
364	213
4	213
0	0
507	0
0	1
0	1
0	0
125	0
22	63
4	63
0	0
552	0
0	1
0	1
983	1
101	916
472	916
43	0
1096	0
131	0
0	0
0	0
0	0
7	113
0	113
0	0
56	1686
109	1686
59	0
0	0
7	0
0	0
0	0
792	0
345	0
0	0
0	0
5	243
13	182
1189	182
3621	0
0	0
0	0
76	263
11	263
88	0
1	0
0	0
122	0
315	0
